Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438192,9.7991648,9.4798479,18.63
2,5.7440052,9.7985306,9.4673662,18.60
3,5.7440557,9.7983580,9.4562988,18.55
4,5.7440186,9.7984848,9.4479666,18.59
5,5.7439947,9.7985659,9.4334145,18.61
6,5.7443166,9.7974682,9.4231129,18.65
7,5.7441483,9.7980423,9.4149513,18.68
8,5.7443447,9.7973719,9.4021769,18.70
9,5.7442465,9.7977076,9.3898678,18.71
10,5.7440858,9.7982559,9.3791542,18.76
11,5.7441587,9.7980070,9.3719158,18.77
12,5.7439690,9.7986546,9.3598652,18.76
13,5.7442532,9.7976847,9.3502178,18.81
14,5.7440848,9.7982588,9.3413582,18.82
15,5.7444282,9.7970877,9.3287706,18.81
16,5.7440472,9.7983875,9.3169632,18.78
17,5.7441063,9.7981853,9.3059187,18.72
18,5.7440100,9.7985144,9.2966585,18.70
19,5.7440071,9.7985239,9.2833719,18.69
20,5.7442789,9.7975969,9.2715158,18.68
21,5.7439909,9.7985792,9.2617130,18.67
22,5.7442465,9.7977076,9.2504206,18.73
23,5.7439814,9.7986116,9.2395601,18.76
24,5.7441921,9.7978926,9.2297831,18.73
25,5.7439766,9.7986288,9.2194872,18.66
26,5.7441206,9.7981367,9.2082129,18.67
27,5.7443943,9.7972031,9.1997709,18.60
28,5.7440920,9.7982340,9.1885567,18.59
29,5.7442827,9.7975836,9.1787415,18.59
30,5.7439399,9.7987537,9.1680994,18.52
31,5.7442150,9.7978144,9.1589289,18.51
32,5.7439270,9.7987976,9.1472425,18.53
