Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435379,9.8001251,9.4783106,17.28
2,5.7442899,9.7975597,9.4704742,17.32
3,5.7436709,9.7996712,9.4671612,17.31
4,5.7440705,9.7983074,9.4434385,17.27
5,5.7446179,9.7964401,9.4333611,17.24
6,5.7442884,9.7975645,9.4227304,17.27
7,5.7432709,9.8010368,9.4095211,17.22
8,5.7436457,9.7997580,9.4010487,17.21
9,5.7445168,9.7967854,9.3960104,17.24
10,5.7435236,9.8001738,9.3874006,17.21
11,5.7439985,9.7985535,9.3678646,17.26
12,5.7446613,9.7962923,9.3561869,17.23
13,5.7440348,9.7984295,9.3452473,17.19
14,5.7431631,9.8014040,9.3311558,17.16
15,5.7437973,9.7992401,9.3222809,17.22
16,5.7444296,9.7970829,9.3223381,17.18
17,5.7434072,9.8005705,9.3083792,17.22
18,5.7442026,9.7978573,9.2922306,17.19
19,5.7447429,9.7960148,9.2808218,17.22
20,5.7437630,9.7993565,9.2694292,17.25
21,5.7432680,9.8010464,9.2556257,17.25
22,5.7438631,9.7990150,9.2456484,17.19
23,5.7442417,9.7977238,9.2481050,17.18
24,5.7434835,9.8003101,9.2287235,17.17
25,5.7442985,9.7975302,9.2142076,17.22
26,5.7446523,9.7963228,9.2047768,17.21
27,5.7435865,9.7999592,9.1928711,17.12
28,5.7435303,9.8001509,9.1809063,17.25
29,5.7439742,9.7986364,9.1710320,17.29
30,5.7439470,9.7987289,9.1721725,17.24
31,5.7438645,9.7990103,9.1497526,17.28
32,5.7443790,9.7972555,9.1392622,17.26
