Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7426815,9.8030481,9.5487499,19.94
2,5.7513299,9.7735882,9.6452703,19.92
3,5.7412066,9.8080854,9.6447601,19.94
4,5.7389159,9.8159170,9.5539761,19.96
5,5.7491555,9.7809830,9.5249634,19.97
6,5.7450476,9.7949753,9.5229387,19.95
7,5.7397995,9.8128948,9.4967842,19.96
8,5.7465401,9.7898884,9.4880552,19.94
9,5.7495842,9.7795248,9.5850229,19.92
10,5.7392478,9.8147812,9.5604935,19.93
11,5.7408209,9.8094034,9.4598007,19.95
12,5.7488236,9.7821121,9.4500761,19.94
13,5.7440166,9.7984915,9.4476929,19.95
14,5.7395916,9.8136063,9.4182911,19.95
15,5.7486715,9.7826300,9.4363775,19.91
16,5.7478189,9.7855320,9.5152397,19.96
17,5.7372394,9.8216553,9.4767427,20.03
18,5.7446132,9.7964573,9.3716936,20.00
19,5.7476721,9.7860317,9.3764381,19.99
20,5.7427630,9.8027697,9.3689938,19.98
21,5.7398405,9.8127546,9.3299227,19.97
22,5.7504539,9.7765656,9.3906040,20.01
23,5.7459726,9.7918215,9.4400253,19.91
24,5.7371159,9.8220778,9.3822966,19.93
25,5.7468386,9.7888708,9.3000984,19.90
26,5.7463732,9.7904568,9.3048687,19.89
27,5.7420411,9.8052349,9.2901354,19.96
28,5.7406397,9.8100233,9.2552404,19.93
29,5.7510781,9.7744446,9.3359814,19.88
30,5.7440505,9.7983761,9.3633909,19.93
31,5.7371335,9.8220167,9.2871418,19.97
32,5.7484818,9.7832756,9.2378502,19.95
