Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442188,9.7978020,9.4785976,19.84
2,5.7441845,9.7979193,9.4671812,19.81
3,5.7438664,9.7990046,9.4557552,19.80
4,5.7442074,9.7978411,9.4486952,19.84
5,5.7439823,9.7986088,9.4355631,19.84
6,5.7441673,9.7979774,9.4253273,19.84
7,5.7440705,9.7983074,9.4167805,19.84
8,5.7442894,9.7975607,9.4038877,19.83
9,5.7440853,9.7982569,9.3920898,19.83
10,5.7438478,9.7990675,9.3820009,19.84
11,5.7440405,9.7984095,9.3740625,19.86
12,5.7439728,9.7986412,9.3612852,19.84
13,5.7441969,9.7978764,9.3504477,19.87
14,5.7439737,9.7986383,9.3411036,19.86
15,5.7443266,9.7974348,9.3290968,19.78
16,5.7440252,9.7984629,9.3171959,19.85
17,5.7439394,9.7987547,9.3076687,19.84
18,5.7438893,9.7989264,9.2987051,19.85
19,5.7440052,9.7985306,9.2860098,19.83
20,5.7442112,9.7978277,9.2753439,19.86
21,5.7439270,9.7987976,9.2650890,19.82
22,5.7441845,9.7979193,9.2532368,19.77
23,5.7438736,9.7989798,9.2413740,19.84
24,5.7440634,9.7983322,9.2318392,19.82
25,5.7438879,9.7989302,9.2217865,19.85
26,5.7441177,9.7981462,9.2109365,19.84
27,5.7442799,9.7975941,9.2018776,19.80
28,5.7440548,9.7983618,9.1902828,19.85
29,5.7442551,9.7976780,9.1793308,19.84
30,5.7438622,9.7990189,9.1682386,19.86
31,5.7441483,9.7980423,9.1594753,19.86
32,5.7438383,9.7990999,9.1475744,19.85
