Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441416,9.7980652,9.5062351,14.55
2,5.7446232,9.7964230,9.5345860,14.63
3,5.7427530,9.8028040,9.5239086,14.63
4,5.7430449,9.8018074,9.4758854,14.68
5,5.7460513,9.7915535,9.4668331,14.65
6,5.7432499,9.8011074,9.4612522,14.63
7,5.7413073,9.8077412,9.4392529,14.65
8,5.7445583,9.7966433,9.4367514,14.59
9,5.7442861,9.7975731,9.4608154,14.64
10,5.7424068,9.8039865,9.4403915,14.70
11,5.7439990,9.7985516,9.3974075,14.69
12,5.7457399,9.7926149,9.3949766,14.68
13,5.7423658,9.8041258,9.3822250,14.67
14,5.7420015,9.8053703,9.3604317,14.70
15,5.7449579,9.7952805,9.3722067,14.61
16,5.7438469,9.7990713,9.3869524,14.56
17,5.7418585,9.8058586,9.3591509,14.57
18,5.7446818,9.7962227,9.3229856,14.56
19,5.7456908,9.7927828,9.3194227,14.55
20,5.7416983,9.8064060,9.3016567,14.53
21,5.7424250,9.8039236,9.2821846,14.54
22,5.7454062,9.7937527,9.3020582,14.55
23,5.7434778,9.8003302,9.3107443,14.53
24,5.7420297,9.8052740,9.2734346,14.52
25,5.7450495,9.7949686,9.2471838,14.51
26,5.7452946,9.7941332,9.2426023,14.52
27,5.7415619,9.8068724,9.2217817,14.53
28,5.7429438,9.8021526,9.2107611,14.46
29,5.7451406,9.7946577,9.2352467,14.48
30,5.7430811,9.8016844,9.2329979,14.47
31,5.7423525,9.8041716,9.1873646,14.45
32,5.7457228,9.7926731,9.1695042,14.48
