Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439470,9.7987289,9.5164709,19.70
2,5.7473831,9.7870169,9.5636549,19.69
3,5.7424889,9.8037062,9.5720663,19.70
4,5.7419553,9.8055277,9.5068893,19.70
5,5.7476211,9.7862053,9.4848108,19.70
6,5.7446270,9.7964096,9.4784412,19.71
7,5.7411828,9.8081665,9.4613228,19.72
8,5.7447166,9.7961035,9.4477777,19.77
9,5.7471838,9.7876949,9.5013294,19.71
10,5.7416620,9.8065300,9.4916735,19.70
11,5.7430382,9.8018303,9.4240408,19.68
12,5.7476864,9.7859840,9.4208345,19.70
13,5.7443571,9.7973299,9.4065285,19.66
14,5.7408352,9.8093548,9.3846388,19.67
15,5.7456384,9.7929611,9.3919153,19.67
16,5.7468944,9.7886810,9.4391680,19.67
17,5.7412434,9.8079605,9.4080229,19.68
18,5.7438917,9.7989178,9.3462563,19.70
19,5.7472553,9.7874508,9.3514366,19.67
20,5.7438269,9.7991390,9.3371754,19.72
21,5.7409611,9.8089247,9.3118048,19.64
22,5.7466297,9.7895823,9.3345728,19.65
23,5.7459521,9.7918921,9.3727026,19.62
24,5.7409148,9.8090820,9.3313112,19.63
25,5.7449713,9.7952356,9.2795954,19.58
26,5.7466564,9.7894917,9.2791004,19.62
27,5.7433705,9.8006964,9.2668848,19.59
28,5.7413034,9.8077545,9.2405148,19.59
29,5.7476797,9.7860060,9.2733746,19.61
30,5.7443228,9.7974472,9.3022404,19.61
31,5.7407193,9.8097506,9.2501059,19.60
32,5.7472215,9.7875662,9.2084799,19.62
