Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448969,9.7954893,9.4766264,22.80
2,5.7446852,9.7962112,9.4637060,22.77
3,5.7437286,9.7994747,9.4536829,22.84
4,5.7441883,9.7979059,9.4479084,22.86
5,5.7450423,9.7949934,9.4478016,22.81
6,5.7436581,9.7997150,9.4415197,22.85
7,5.7440691,9.7983122,9.4178762,22.78
8,5.7449913,9.7951670,9.4059267,22.86
9,5.7443514,9.7973499,9.3929281,22.84
10,5.7435799,9.7999821,9.3836269,22.80
11,5.7443695,9.7972879,9.3759842,22.81
12,5.7449255,9.7953920,9.3815680,22.80
13,5.7435017,9.8002491,9.3669577,22.79
14,5.7444019,9.7971773,9.3463345,22.77
15,5.7449245,9.7953949,9.3346157,22.75
16,5.7441368,9.7980814,9.3211966,22.67
17,5.7436981,9.7995787,9.3107443,22.75
18,5.7446051,9.7964840,9.3041048,22.78
19,5.7447934,9.7958422,9.3112278,22.80
20,5.7436485,9.7997475,9.2913198,22.80
21,5.7446003,9.7965012,9.2741957,22.80
22,5.7447557,9.7959709,9.2622204,22.78
23,5.7440438,9.7983990,9.2503881,22.78
24,5.7439380,9.7987604,9.2410593,22.76
25,5.7445650,9.7966204,9.2359247,22.73
26,5.7443533,9.7973433,9.2421293,22.76
27,5.7439303,9.7987862,9.2183533,22.77
28,5.7445717,9.7965984,9.2047863,22.77
29,5.7445941,9.7965221,9.1922283,22.78
30,5.7438011,9.7992268,9.1809769,22.77
31,5.7440176,9.7984877,9.1731091,22.82
32,5.7447748,9.7959061,9.1699667,22.79
