Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433319,9.8008280,9.4782829,15.96
2,5.7444448,9.7970304,9.4717951,15.97
3,5.7437482,9.7994070,9.4690046,15.94
4,5.7438102,9.7991962,9.4421711,15.98
5,5.7447224,9.7960844,9.4330645,15.99
6,5.7440004,9.7985468,9.4201536,15.96
7,5.7430539,9.8017769,9.4089718,15.91
8,5.7434254,9.8005095,9.3973904,15.90
9,5.7445631,9.7966270,9.3954172,15.94
10,5.7433696,9.8006992,9.3851385,15.92
11,5.7439957,9.7985630,9.3633823,15.89
12,5.7448020,9.7958126,9.3514557,15.94
13,5.7438936,9.7989111,9.3378019,15.94
14,5.7430229,9.8018827,9.3239784,15.95
15,5.7437401,9.7994347,9.3140860,15.96
16,5.7443957,9.7971983,9.3161011,15.95
17,5.7433805,9.8006620,9.2993097,15.97
18,5.7442989,9.7975292,9.2814226,15.94
19,5.7447047,9.7961445,9.2708368,15.95
20,5.7437148,9.7995214,9.2573204,15.98
21,5.7431588,9.8014183,9.2437983,16.02
22,5.7438755,9.7989731,9.2325335,15.97
23,5.7442608,9.7976589,9.2373781,15.96
24,5.7433615,9.8007269,9.2157030,15.98
25,5.7443662,9.7972994,9.2010298,15.92
26,5.7444987,9.7968473,9.1921282,15.97
27,5.7434473,9.8004341,9.1798363,16.00
28,5.7433605,9.8007307,9.1669321,16.00
29,5.7440434,9.7983999,9.1579409,15.99
30,5.7439790,9.7986193,9.1606655,15.95
31,5.7437487,9.7994061,9.1351309,16.01
32,5.7445602,9.7966375,9.1252174,16.04
