Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447877,9.7958612,9.4833422,25.23
2,5.7453089,9.7940845,9.4706736,25.25
3,5.7439642,9.7986698,9.4615679,25.20
4,5.7436867,9.7996168,9.4487247,25.20
5,5.7454023,9.7937651,9.4482479,25.19
6,5.7446666,9.7962742,9.4578228,25.18
7,5.7433848,9.8006477,9.4351139,25.23
8,5.7448883,9.7955179,9.4113016,25.14
9,5.7452750,9.7941999,9.3995132,25.20
10,5.7437057,9.7995520,9.3875484,25.22
11,5.7439699,9.7986507,9.3765354,25.15
12,5.7453790,9.7938452,9.3833141,25.16
13,5.7443070,9.7975006,9.3849907,25.19
14,5.7435255,9.8001671,9.3566036,25.17
15,5.7450299,9.7950354,9.3389969,25.16
16,5.7450886,9.7948351,9.3304234,25.14
17,5.7435350,9.8001347,9.3168449,25.18
18,5.7441492,9.7980394,9.3096247,25.14
19,5.7454700,9.7935343,9.3195000,25.16
20,5.7441773,9.7979431,9.3137875,25.13
21,5.7437048,9.7995558,9.2818222,25.16
22,5.7454653,9.7935514,9.2700891,25.10
23,5.7447543,9.7959747,9.2610989,25.09
24,5.7435708,9.8000126,9.2449551,25.09
25,5.7443218,9.7974501,9.2414179,25.10
26,5.7453556,9.7939253,9.2513075,25.07
27,5.7437420,9.7994289,9.2420931,25.10
28,5.7441053,9.7981892,9.2099657,25.10
29,5.7454844,9.7934866,9.1979332,25.14
30,5.7444754,9.7969275,9.1896858,25.22
31,5.7433305,9.8008327,9.1730862,25.17
32,5.7447262,9.7960711,9.1682472,25.22
