Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450190,9.7950735,9.4868469,20.45
2,5.7455206,9.7933626,9.4808331,20.45
3,5.7428656,9.8024197,9.4654598,20.43
4,5.7435608,9.8000469,9.4532270,20.45
5,5.7455339,9.7933168,9.4682245,20.45
6,5.7441397,9.7980719,9.4707270,20.42
7,5.7433062,9.8009157,9.4359474,20.45
8,5.7452235,9.7943754,9.4150848,20.40
9,5.7453132,9.7940693,9.4109001,20.46
10,5.7429476,9.8021393,9.3930655,20.46
11,5.7441416,9.7980652,9.3874836,20.39
12,5.7455702,9.7931929,9.4026976,20.44
13,5.7440486,9.7983828,9.4007044,20.37
14,5.7432203,9.8012085,9.3610878,20.42
15,5.7456784,9.7928238,9.3476906,20.41
16,5.7446232,9.7964230,9.3448067,20.42
17,5.7428632,9.8024282,9.3234529,20.43
18,5.7447023,9.7961531,9.3186398,20.42
19,5.7450066,9.7951145,9.3396530,20.39
20,5.7434645,9.8003759,9.3286667,20.51
21,5.7438173,9.7991714,9.2891378,20.49
22,5.7458043,9.7923956,9.2784576,20.52
23,5.7441139,9.7981596,9.2745733,20.51
24,5.7428732,9.8023939,9.2552567,20.52
25,5.7453032,9.7941036,9.2534170,20.48
26,5.7445688,9.7966080,9.2736282,20.52
27,5.7430458,9.8018045,9.2562742,20.55
28,5.7445965,9.7965136,9.2214174,20.49
29,5.7457061,9.7927303,9.2127485,20.49
30,5.7433825,9.8006554,9.2038050,20.48
31,5.7433481,9.8007727,9.1873627,20.48
32,5.7454009,9.7937708,9.1959276,20.50
