Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446551,9.7963133,9.4933558,23.52
2,5.7446742,9.7962484,9.4828176,23.57
3,5.7440424,9.7984037,9.4708586,23.50
4,5.7441483,9.7980423,9.4630489,23.51
5,5.7446604,9.7962952,9.4596167,23.49
6,5.7442684,9.7976322,9.4618416,23.50
7,5.7441959,9.7978802,9.4382591,23.52
8,5.7447977,9.7958279,9.4274187,23.47
9,5.7446156,9.7964487,9.4148779,23.51
10,5.7439032,9.7988787,9.4046812,23.55
11,5.7442379,9.7977362,9.3993311,23.53
12,5.7448540,9.7956352,9.3989048,23.51
13,5.7440057,9.7985287,9.3959608,23.53
14,5.7441492,9.7980394,9.3724518,23.58
15,5.7448730,9.7955704,9.3611641,23.53
16,5.7444763,9.7969236,9.3488522,23.55
17,5.7438216,9.7991571,9.3403597,23.57
18,5.7443290,9.7974262,9.3347063,23.53
19,5.7449980,9.7951441,9.3357143,23.58
20,5.7439017,9.7988834,9.3262806,23.56
21,5.7443843,9.7972374,9.3046713,23.53
22,5.7451234,9.7947168,9.2939663,23.52
23,5.7444539,9.7969999,9.2819157,23.43
24,5.7439051,9.7988720,9.2735405,23.46
25,5.7446361,9.7963791,9.2674246,23.44
26,5.7449260,9.7953892,9.2725973,23.44
27,5.7439780,9.7986231,9.2579336,23.47
28,5.7445717,9.7965984,9.2398157,23.42
29,5.7449608,9.7952709,9.2291813,23.41
30,5.7442474,9.7977047,9.2171364,23.41
31,5.7439928,9.7985725,9.2091398,23.42
32,5.7446346,9.7963839,9.2027321,23.45
