Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444177,9.7971239,9.4840555,25.08
2,5.7447395,9.7960253,9.4786320,24.99
3,5.7444639,9.7969656,9.4681540,25.01
4,5.7447157,9.7961063,9.4587946,24.98
5,5.7444029,9.7971745,9.4506063,24.99
6,5.7447615,9.7959509,9.4392576,25.02
7,5.7444792,9.7969141,9.4291000,24.96
8,5.7443452,9.7973709,9.4193830,24.88
9,5.7446651,9.7962790,9.4139071,24.89
10,5.7444615,9.7969742,9.4027529,24.95
11,5.7446613,9.7962923,9.3944187,24.95
12,5.7443142,9.7974758,9.3852139,24.95
13,5.7446661,9.7962761,9.3741398,24.96
14,5.7443919,9.7972116,9.3637171,24.98
15,5.7443652,9.7973022,9.3542528,25.00
16,5.7445898,9.7965364,9.3479557,25.02
17,5.7444572,9.7969885,9.3366528,25.08
18,5.7446218,9.7964277,9.3279381,25.01
19,5.7444649,9.7969618,9.3170738,24.99
20,5.7447701,9.7959213,9.3077936,25.00
21,5.7444711,9.7969418,9.2979126,24.99
22,5.7446012,9.7964973,9.2890663,25.01
23,5.7445312,9.7967367,9.2826357,24.97
24,5.7446136,9.7964544,9.2720537,24.94
25,5.7445908,9.7965326,9.2636642,24.97
26,5.7445869,9.7965460,9.2516050,24.91
27,5.7448082,9.7957916,9.2427549,24.91
28,5.7444019,9.7971773,9.2329636,24.90
29,5.7446647,9.7962809,9.2252827,24.89
30,5.7444539,9.7969999,9.2167301,24.87
31,5.7446556,9.7963123,9.2067995,24.92
32,5.7445302,9.7967396,9.1991653,24.87
