Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446108,9.7964649,9.4680710,23.04
2,5.7453699,9.7938766,9.4552002,23.00
3,5.7449560,9.7952871,9.4439411,23.00
4,5.7445402,9.7967052,9.4389696,22.93
5,5.7451420,9.7946539,9.4399576,22.89
6,5.7453213,9.7940416,9.4437885,22.81
7,5.7443428,9.7973785,9.4340858,22.83
8,5.7448316,9.7957115,9.4159021,22.77
9,5.7450294,9.7950373,9.4024649,22.83
10,5.7446604,9.7962952,9.3889151,22.83
11,5.7441645,9.7979870,9.3776445,22.85
12,5.7446651,9.7962790,9.3665848,22.79
13,5.7449741,9.7952261,9.3671885,22.78
14,5.7440367,9.7984228,9.3499022,22.77
15,5.7445860,9.7965488,9.3291578,22.74
16,5.7452331,9.7943430,9.3193750,22.72
17,5.7445703,9.7966032,9.3117857,22.71
18,5.7441721,9.7979612,9.3047419,22.74
19,5.7446241,9.7964191,9.2978325,22.77
20,5.7448826,9.7955379,9.2999649,22.84
21,5.7445545,9.7966566,9.2795706,22.84
22,5.7449236,9.7953987,9.2653027,22.82
23,5.7451525,9.7946177,9.2557192,22.82
24,5.7439137,9.7988424,9.2376947,22.80
25,5.7442656,9.7976418,9.2288284,22.76
26,5.7448072,9.7957945,9.2239399,22.79
27,5.7445064,9.7968206,9.2235956,22.81
28,5.7441425,9.7980614,9.1965933,22.81
29,5.7444649,9.7969618,9.1789036,22.82
30,5.7448115,9.7957802,9.1656113,22.83
31,5.7437611,9.7993631,9.1491041,22.82
32,5.7444086,9.7971544,9.1410980,22.84
