Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431240,9.8015375,9.4839354,13.85
2,5.7446914,9.7961903,9.4887447,13.85
3,5.7427468,9.8028250,9.4791288,13.85
4,5.7437458,9.7994156,9.4505920,13.89
5,5.7445474,9.7966814,9.4417353,13.81
6,5.7436333,9.7997999,9.4250002,13.80
7,5.7427759,9.8027258,9.4144573,13.77
8,5.7435598,9.8000498,9.4022779,13.71
9,5.7444763,9.7969236,9.4119377,13.77
10,5.7426405,9.8031883,9.3942490,13.75
11,5.7441463,9.7980490,9.3717966,13.70
12,5.7443266,9.7974348,9.3633652,13.76
13,5.7437210,9.7995005,9.3476200,13.73
14,5.7427382,9.8028545,9.3352509,13.76
15,5.7437878,9.7992725,9.3259554,13.80
16,5.7441144,9.7981586,9.3366451,13.81
17,5.7426381,9.8031969,9.3116684,13.80
18,5.7443914,9.7972126,9.2928143,13.81
19,5.7440434,9.7983999,9.2835217,13.82
20,5.7435684,9.8000212,9.2705708,13.80
21,5.7427692,9.8027487,9.2590313,13.75
22,5.7441444,9.7980556,9.2530890,13.78
23,5.7436314,9.7998056,9.2593460,13.79
24,5.7430520,9.8017836,9.2295370,13.80
25,5.7445250,9.7967577,9.2169724,13.82
26,5.7436848,9.7996235,9.2042456,13.80
27,5.7432261,9.8011894,9.1939478,13.85
28,5.7428837,9.8023577,9.1816740,13.78
29,5.7446375,9.7963734,9.1801062,13.77
30,5.7431035,9.8016081,9.1791792,13.78
31,5.7435303,9.8001509,9.1480761,13.78
32,5.7445393,9.7967081,9.1391821,13.75
