Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443810,9.7972488,9.4952259,26.38
2,5.7445803,9.7965689,9.4886045,26.35
3,5.7445574,9.7966471,9.4861050,26.37
4,5.7444677,9.7969522,9.4692898,26.32
5,5.7450085,9.7951088,9.4587278,26.33
6,5.7447948,9.7958374,9.4466639,26.33
7,5.7442570,9.7976713,9.4372082,26.33
8,5.7445965,9.7965136,9.4303551,26.29
9,5.7446012,9.7964973,9.4250193,26.30
10,5.7444582,9.7969856,9.4199657,26.29
11,5.7445722,9.7965965,9.4048443,26.28
12,5.7451391,9.7946634,9.3944092,26.29
13,5.7447186,9.7960968,9.3818979,26.25
14,5.7442322,9.7977562,9.3746271,26.26
15,5.7446232,9.7964230,9.3692083,26.25
16,5.7448359,9.7956972,9.3629532,26.25
17,5.7445092,9.7968111,9.3545170,26.23
18,5.7446566,9.7963085,9.3404455,26.24
19,5.7451677,9.7945662,9.3303223,26.24
20,5.7446318,9.7963934,9.3191423,26.26
21,5.7441120,9.7981663,9.3109245,26.30
22,5.7447114,9.7961216,9.3056040,26.28
23,5.7447138,9.7961130,9.3005733,26.26
24,5.7445879,9.7965431,9.2876606,26.28
25,5.7447424,9.7960157,9.2746649,26.27
26,5.7449121,9.7954369,9.2639780,26.29
27,5.7443199,9.7974567,9.2512589,26.31
28,5.7440529,9.7983685,9.2429876,26.33
29,5.7447481,9.7959967,9.2363663,26.35
30,5.7448702,9.7955809,9.2342634,26.42
31,5.7446961,9.7961740,9.2189178,26.43
32,5.7447844,9.7958727,9.2065687,26.43
