Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435350,9.8001347,9.4914246,21.28
2,5.7453647,9.7938938,9.5001984,21.27
3,5.7440057,9.7985287,9.4960823,21.26
4,5.7437496,9.7994032,9.4600067,21.30
5,5.7453623,9.7939024,9.4489985,21.26
6,5.7442956,9.7975397,9.4361744,21.20
7,5.7434444,9.8004446,9.4230003,21.18
8,5.7441211,9.7981348,9.4162521,21.16
9,5.7452536,9.7942724,9.4294853,21.19
10,5.7435122,9.8002129,9.4196072,21.18
11,5.7440505,9.7983761,9.3860645,21.20
12,5.7451582,9.7945976,9.3759632,21.14
13,5.7442079,9.7978392,9.3634253,21.16
14,5.7432799,9.8010054,9.3508892,21.14
15,5.7445564,9.7966499,9.3412027,21.19
16,5.7448740,9.7955675,9.3556566,21.20
17,5.7432399,9.8011417,9.3399477,21.19
18,5.7443643,9.7973061,9.3091192,21.23
19,5.7451086,9.7947664,9.2957745,21.27
20,5.7440510,9.7983751,9.2843122,21.24
21,5.7433558,9.8007469,9.2717390,21.25
22,5.7449112,9.7954397,9.2669449,21.28
23,5.7443175,9.7974653,9.2795305,21.28
24,5.7428002,9.8026428,9.2566137,21.29
25,5.7449632,9.7952633,9.2320032,21.28
26,5.7448153,9.7957668,9.2189312,21.30
27,5.7437878,9.7992725,9.2074852,21.28
28,5.7435055,9.8002357,9.1951113,21.29
29,5.7450333,9.7950239,9.1941023,21.32
30,5.7440877,9.7982492,9.1985359,21.33
31,5.7430339,9.8018446,9.1684494,21.35
32,5.7448292,9.7957201,9.1500826,21.28
