Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432637,9.8010607,9.4831448,13.93
2,5.7440186,9.7984848,9.4779463,13.97
3,5.7432661,9.8010530,9.4658537,13.91
4,5.7439470,9.7987289,9.4504509,13.96
5,5.7444301,9.7970810,9.4372463,13.95
6,5.7435741,9.8000011,9.4275227,13.91
7,5.7429314,9.8021955,9.4120188,13.92
8,5.7433910,9.8006268,9.4005394,13.90
9,5.7439046,9.7988739,9.3978052,13.90
10,5.7432661,9.8010530,9.3819666,13.87
11,5.7439990,9.7985516,9.3678389,13.88
12,5.7443790,9.7972555,9.3586750,13.94
13,5.7432318,9.8011694,9.3466263,13.88
14,5.7430859,9.8016682,9.3322163,13.85
15,5.7432728,9.8010302,9.3195925,13.85
16,5.7438321,9.7991209,9.3168783,13.84
17,5.7434783,9.8003283,9.2970915,13.89
18,5.7440076,9.7985220,9.2847300,13.89
19,5.7441325,9.7980957,9.2753458,13.94
20,5.7430325,9.8018503,9.2625818,13.96
21,5.7431240,9.8015375,9.2490053,13.94
22,5.7437682,9.7993393,9.2385006,13.94
23,5.7435522,9.8000765,9.2354736,13.93
24,5.7437935,9.7992525,9.2152472,13.88
25,5.7441082,9.7981796,9.2052135,13.86
26,5.7439642,9.7986698,9.1958399,13.83
27,5.7428541,9.8024588,9.1807690,13.86
28,5.7431240,9.8015375,9.1694994,13.85
29,5.7438393,9.7990961,9.1604509,13.83
30,5.7433329,9.8008242,9.1537514,13.85
31,5.7438664,9.7990046,9.1362219,13.84
32,5.7442217,9.7977924,9.1261063,13.89
