Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440925,9.7982330,9.4941187,23.85
2,5.7453103,9.7940798,9.5059853,23.83
3,5.7440305,9.7984438,9.4977674,23.85
4,5.7437668,9.7993441,9.4620972,23.87
5,5.7454877,9.7934742,9.4514446,23.88
6,5.7444553,9.7969952,9.4414339,23.88
7,5.7433887,9.8006344,9.4266405,23.87
8,5.7445993,9.7965040,9.4204855,23.81
9,5.7450132,9.7950926,9.4362030,23.86
10,5.7435045,9.8002386,9.4257784,23.85
11,5.7444248,9.7970991,9.3923845,23.87
12,5.7453413,9.7939739,9.3808212,23.87
13,5.7441206,9.7981367,9.3714733,23.87
14,5.7434359,9.8004732,9.3589334,23.88
15,5.7452254,9.7943687,9.3531103,23.88
16,5.7445397,9.7967072,9.3682814,23.86
17,5.7431440,9.8014688,9.3505306,23.85
18,5.7448606,9.7956123,9.3218899,23.82
19,5.7450461,9.7949800,9.3093376,23.83
20,5.7438622,9.7990189,9.2994642,23.82
21,5.7438698,9.7989931,9.2872992,23.82
22,5.7453079,9.7940874,9.2893629,23.81
23,5.7443595,9.7973223,9.2979593,23.80
24,5.7434282,9.8004990,9.2734842,23.86
25,5.7451458,9.7946405,9.2516832,23.83
26,5.7448864,9.7955246,9.2389498,23.84
27,5.7440014,9.7985439,9.2270403,23.86
28,5.7435889,9.7999506,9.2183743,23.87
29,5.7454815,9.7934961,9.2268200,23.90
30,5.7444534,9.7970018,9.2272110,23.91
31,5.7433567,9.8007431,9.1958704,23.88
32,5.7450361,9.7950144,9.1809359,23.88
