Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436304,9.7998095,9.5068579,14.21
2,5.7444606,9.7969770,9.5256233,14.18
3,5.7430921,9.8016472,9.5153189,14.19
4,5.7430859,9.8016682,9.4758148,14.18
5,5.7448654,9.7955961,9.4631195,14.20
6,5.7435989,9.7999172,9.4555616,14.14
7,5.7425413,9.8035269,9.4399872,14.15
8,5.7444816,9.7969055,9.4317303,14.12
9,5.7439976,9.7985563,9.4519539,14.15
10,5.7424812,9.8037319,9.4356785,14.12
11,5.7440472,9.7983875,9.3990564,14.14
12,5.7446699,9.7962627,9.3871269,14.14
13,5.7430801,9.8016872,9.3768501,14.16
14,5.7427287,9.8028870,9.3618031,14.16
15,5.7445703,9.7966032,9.3647184,14.11
16,5.7438550,9.7990427,9.3763695,14.11
17,5.7422943,9.8043699,9.3525352,14.11
18,5.7447805,9.7958860,9.3227739,14.10
19,5.7445097,9.7968092,9.3132229,14.10
20,5.7427831,9.8027020,9.2991199,14.14
21,5.7424054,9.8039913,9.2862978,14.13
22,5.7448206,9.7957497,9.2981443,14.14
23,5.7435141,9.8002062,9.2992611,14.12
24,5.7424793,9.8037386,9.2656660,14.13
25,5.7446413,9.7963600,9.2469730,14.16
26,5.7444382,9.7970533,9.2367620,14.11
27,5.7426858,9.8030338,9.2194042,14.17
28,5.7424846,9.8037205,9.2095623,14.11
29,5.7449474,9.7953167,9.2226467,14.14
30,5.7432766,9.8010168,9.2186222,14.10
31,5.7427702,9.8027458,9.1795416,14.10
32,5.7446842,9.7962141,9.1686516,14.14
