Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449346,9.7953606,9.4954433,22.98
2,5.7467813,9.7890663,9.4964733,22.96
3,5.7431545,9.8014336,9.4831257,23.00
4,5.7427664,9.8027582,9.4588099,23.00
5,5.7457542,9.7925663,9.4755487,22.98
6,5.7445498,9.7966738,9.4899216,22.98
7,5.7427664,9.8027582,9.4606838,22.94
8,5.7456255,9.7930050,9.4246187,22.95
9,5.7464752,9.7901087,9.4244938,22.95
10,5.7424479,9.8038454,9.4083996,22.98
11,5.7432175,9.8012190,9.3873739,22.96
12,5.7461514,9.7912121,9.4103765,22.98
13,5.7443018,9.7975187,9.4176245,22.95
14,5.7430067,9.8019381,9.3815365,22.93
15,5.7459764,9.7918081,9.3539715,22.93
16,5.7458496,9.7922411,9.3540754,22.98
17,5.7421274,9.8049402,9.3347597,23.01
18,5.7438784,9.7989635,9.3233938,22.98
19,5.7458124,9.7923679,9.3486881,23.04
20,5.7439485,9.7987242,9.3466663,23.06
21,5.7429566,9.8021088,9.3013020,23.06
22,5.7468929,9.7886858,9.2834301,23.04
23,5.7449398,9.7953424,9.2824631,23.05
24,5.7419214,9.8056440,9.2612591,23.07
25,5.7448530,9.7956390,9.2527819,23.04
26,5.7452455,9.7943001,9.2789831,22.98
27,5.7436638,9.7996950,9.2703476,23.00
28,5.7437401,9.7994347,9.2228365,22.97
29,5.7472801,9.7873669,9.2153091,22.97
30,5.7444181,9.7971220,9.2094431,22.94
31,5.7417827,9.8061180,9.1875639,22.98
32,5.7454538,9.7935896,9.1847534,22.92
