Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437115,9.7995329,9.4702034,14.07
2,5.7436504,9.7997408,9.4602880,14.12
3,5.7436342,9.7997961,9.4486399,14.05
4,5.7438059,9.7992105,9.4376211,14.09
5,5.7436752,9.7996569,9.4244785,14.08
6,5.7437677,9.7993412,9.4126368,14.09
7,5.7437801,9.7992983,9.4007435,14.04
8,5.7437468,9.7994127,9.3902979,14.04
9,5.7436581,9.7997150,9.3796272,14.03
10,5.7436953,9.7995882,9.3675699,14.10
11,5.7436233,9.7998333,9.3561506,14.07
12,5.7437124,9.7995291,9.3423643,14.14
13,5.7437310,9.7994661,9.3306589,14.19
14,5.7436128,9.7998695,9.3188782,14.17
15,5.7437906,9.7992620,9.3077974,14.07
16,5.7437148,9.7995214,9.2973537,14.18
17,5.7437677,9.7993412,9.2856655,14.19
18,5.7437487,9.7994061,9.2734423,14.19
19,5.7436981,9.7995787,9.2602758,14.16
20,5.7434788,9.8003263,9.2486525,14.11
21,5.7435656,9.8000307,9.2364731,14.17
22,5.7434802,9.8003225,9.2249479,14.18
23,5.7435265,9.8001642,9.2123642,14.17
24,5.7437363,9.7994480,9.2010183,14.23
25,5.7437429,9.7994251,9.1876268,14.22
26,5.7436781,9.7996464,9.1745443,14.20
27,5.7436152,9.7998610,9.1628532,14.19
28,5.7436271,9.7998209,9.1513186,14.18
29,5.7435799,9.7999821,9.1405678,14.16
30,5.7436485,9.7997475,9.1285143,14.12
31,5.7437763,9.7993116,9.1174450,14.19
32,5.7437305,9.7994680,9.1055384,14.21
