Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432523,9.8010998,9.5005064,19.50
2,5.7456093,9.7930603,9.5170231,19.52
3,5.7438669,9.7990026,9.5175467,19.52
4,5.7430964,9.8016319,9.4796944,19.56
5,5.7451873,9.7944984,9.4614954,19.52
6,5.7452431,9.7943087,9.4583340,19.53
7,5.7424173,9.8039503,9.4369755,19.51
8,5.7439127,9.7988462,9.4295216,19.54
9,5.7452641,9.7942371,9.4489813,19.49
10,5.7436323,9.7998028,9.4432220,19.54
11,5.7431197,9.8015528,9.4008179,19.52
12,5.7457037,9.7927389,9.3872185,19.59
13,5.7443953,9.7972002,9.3858337,19.53
14,5.7424011,9.8040056,9.3630514,19.52
15,5.7449002,9.7954769,9.3563929,19.54
16,5.7446132,9.7964573,9.3807859,19.48
17,5.7434239,9.8005142,9.3677320,19.49
18,5.7437205,9.7995014,9.3265009,19.55
19,5.7458544,9.7922249,9.3155012,19.52
20,5.7435389,9.8001213,9.3122892,19.55
21,5.7426672,9.8030977,9.2912941,19.57
22,5.7452025,9.7944469,9.2922106,19.55
23,5.7444935,9.7968645,9.3105955,19.55
24,5.7428012,9.8026390,9.2917261,19.56
25,5.7446623,9.7962894,9.2553673,19.54
26,5.7457905,9.7924423,9.2478514,19.58
27,5.7427950,9.8026609,9.2368498,19.54
28,5.7431555,9.8014297,9.2192688,19.53
29,5.7452545,9.7942696,9.2324085,19.57
30,5.7442660,9.7976408,9.2396002,19.50
31,5.7426596,9.8031225,9.2142010,19.51
32,5.7451091,9.7947655,9.1858339,19.54
