Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7423563,9.8041592,9.5574808,18.86
2,5.7530718,9.7676706,9.6768227,18.87
3,5.7401314,9.8117599,9.6740875,18.89
4,5.7371492,9.8219633,9.5689831,18.88
5,5.7497597,9.7789278,9.5323868,18.92
6,5.7448549,9.7956324,9.5291023,18.86
7,5.7395878,9.8136196,9.5038414,18.85
8,5.7467146,9.7892933,9.4971752,18.83
9,5.7512069,9.7740068,9.6106720,18.82
10,5.7377691,9.8198414,9.5872021,18.79
11,5.7398357,9.8127718,9.4691963,18.77
12,5.7494192,9.7800856,9.4618111,18.81
13,5.7439494,9.7987204,9.4524698,18.80
14,5.7387466,9.8164959,9.4278269,18.82
15,5.7497196,9.7790642,9.4532194,18.84
16,5.7493629,9.7802773,9.5466127,18.80
17,5.7360935,9.8255787,9.4950333,18.86
18,5.7437263,9.7994823,9.3817139,18.86
19,5.7478795,9.7853260,9.3927050,18.86
20,5.7426338,9.8032112,9.3759937,18.90
21,5.7389231,9.8158922,9.3401470,18.85
22,5.7520828,9.7710295,9.4127235,18.82
23,5.7466068,9.7896605,9.4745979,18.79
24,5.7349749,9.8294125,9.4099026,18.83
25,5.7466197,9.7896166,9.3139200,18.83
26,5.7471981,9.7876463,9.3247051,18.81
27,5.7414751,9.8071680,9.3040257,18.80
28,5.7407207,9.8097458,9.2691498,18.78
29,5.7530193,9.7678490,9.3662109,18.78
30,5.7437162,9.7995167,9.3966074,18.81
31,5.7349544,9.8294830,9.3120699,18.82
32,5.7485228,9.7831354,9.2525682,18.79
