Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449713,9.7952356,9.4749937,18.80
2,5.7449741,9.7952261,9.4645176,18.84
3,5.7434883,9.8002939,9.4527483,18.84
4,5.7432942,9.8009567,9.4410458,18.82
5,5.7451477,9.7946339,9.4514065,18.84
6,5.7440214,9.7984753,9.4535294,18.85
7,5.7430553,9.8017721,9.4220076,18.88
8,5.7449312,9.7953720,9.4025469,18.84
9,5.7447991,9.7958221,9.3916550,18.90
10,5.7433419,9.8007936,9.3768892,18.93
11,5.7434168,9.8005390,9.3685808,18.90
12,5.7451944,9.7944746,9.3811979,18.90
13,5.7440395,9.7984133,9.3759079,18.86
14,5.7429876,9.8020029,9.3396807,18.85
15,5.7450209,9.7950668,9.3262453,18.87
16,5.7444582,9.7969856,9.3166714,18.89
17,5.7431068,9.8015966,9.3004980,18.91
18,5.7440004,9.7985468,9.2931967,18.93
19,5.7450686,9.7949038,9.3077345,18.98
20,5.7436285,9.7998161,9.2995892,18.93
21,5.7434144,9.8005466,9.2625122,18.91
22,5.7452540,9.7942715,9.2513304,18.91
23,5.7442141,9.7978182,9.2419748,18.90
24,5.7431741,9.8013668,9.2270050,18.89
25,5.7449536,9.7952957,9.2196484,18.85
26,5.7446074,9.7964764,9.2370901,18.84
27,5.7431583,9.8014212,9.2246046,18.81
28,5.7443733,9.7972746,9.1893902,18.79
29,5.7452078,9.7944288,9.1768541,18.79
30,5.7438507,9.7990580,9.1684818,18.76
31,5.7432647,9.8010578,9.1539278,18.77
32,5.7452512,9.7942810,9.1523657,18.76
