Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445459,9.7966862,9.4732847,28.14
2,5.7448549,9.7956324,9.4694672,28.14
3,5.7445745,9.7965889,9.4611473,28.15
4,5.7446108,9.7964649,9.4507284,28.10
5,5.7446585,9.7963018,9.4372902,28.08
6,5.7447729,9.7959118,9.4280577,28.03
7,5.7445250,9.7967577,9.4181490,28.00
8,5.7447166,9.7961035,9.4087048,27.97
9,5.7446232,9.7964230,9.4032326,27.89
10,5.7446175,9.7964420,9.3949051,27.85
11,5.7444911,9.7968731,9.3840132,27.81
12,5.7448292,9.7957201,9.3706484,27.77
13,5.7448196,9.7957525,9.3615942,27.76
14,5.7444310,9.7970781,9.3509598,27.78
15,5.7447796,9.7958889,9.3429613,27.81
16,5.7445955,9.7965164,9.3367691,27.83
17,5.7446432,9.7963543,9.3290892,27.86
18,5.7443433,9.7973776,9.3182211,27.89
19,5.7450352,9.7950172,9.3061275,27.94
20,5.7446976,9.7961693,9.2962761,28.01
21,5.7443442,9.7973738,9.2865314,28.00
22,5.7448859,9.7955265,9.2804317,28.04
23,5.7445149,9.7967920,9.2718506,28.07
24,5.7447791,9.7958908,9.2630892,28.02
25,5.7444181,9.7971220,9.2506790,28.02
26,5.7450199,9.7950697,9.2405987,28.04
27,5.7446241,9.7964191,9.2318373,28.06
28,5.7442889,9.7975626,9.2218370,28.07
29,5.7448502,9.7956486,9.2163706,28.14
30,5.7446356,9.7963800,9.2078075,28.17
31,5.7446914,9.7961903,9.1982679,28.14
32,5.7445030,9.7968330,9.1865978,28.17
