Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435465,9.8000956,9.5112381,17.77
2,5.7453671,9.7938862,9.5366459,17.73
3,5.7435017,9.8002491,9.5345879,17.74
4,5.7427645,9.8027649,9.4862518,17.74
5,5.7463336,9.7905912,9.4676867,17.72
6,5.7445641,9.7966242,9.4669018,17.74
7,5.7416425,9.8065968,9.4435253,17.75
8,5.7445431,9.7966957,9.4349375,17.75
9,5.7448616,9.7956095,9.4635305,17.79
10,5.7431831,9.8013363,9.4533110,17.80
11,5.7433510,9.8007631,9.4049931,17.76
12,5.7465458,9.7898684,9.3966293,17.83
13,5.7437458,9.7994156,9.3906546,17.77
14,5.7415905,9.8067741,9.3682842,17.74
15,5.7451258,9.7947083,9.3693857,17.73
16,5.7447348,9.7960415,9.3938389,17.77
17,5.7429247,9.8022184,9.3733902,17.70
18,5.7441587,9.7980070,9.3299189,17.76
19,5.7462234,9.7909670,9.3285770,17.75
20,5.7427578,9.8027878,9.3159094,17.74
21,5.7423730,9.8041019,9.2931328,17.75
22,5.7453141,9.7940664,9.3066540,17.74
23,5.7441878,9.7979078,9.3220129,17.73
24,5.7422056,9.8046732,9.2941055,17.71
25,5.7449017,9.7954731,9.2571573,17.71
26,5.7461085,9.7913580,9.2545147,17.76
27,5.7419500,9.8055458,9.2374868,17.78
28,5.7426925,9.8030109,9.2171659,17.75
29,5.7457342,9.7926340,9.2380772,17.75
30,5.7439103,9.7988548,9.2450666,17.72
31,5.7424145,9.8039598,9.2086582,17.76
32,5.7454853,9.7934828,9.1805773,17.75
