Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439861,9.7985954,9.4733133,17.73
2,5.7439556,9.7987003,9.4618759,17.72
3,5.7440734,9.7982979,9.4560099,17.75
4,5.7443008,9.7975225,9.4396505,17.74
5,5.7440834,9.7982635,9.4253511,17.68
6,5.7442389,9.7977333,9.4122190,17.66
7,5.7434769,9.8003330,9.3963051,17.67
8,5.7438860,9.7989368,9.3859682,17.65
9,5.7439146,9.7988396,9.3717585,17.64
10,5.7438641,9.7990122,9.3627634,17.62
11,5.7441540,9.7980232,9.3473015,17.65
12,5.7443085,9.7974958,9.3343487,17.71
13,5.7442446,9.7977142,9.3224363,17.59
14,5.7436275,9.7998190,9.3092785,17.66
15,5.7440538,9.7983646,9.3023510,17.66
16,5.7441788,9.7979383,9.2911053,17.65
17,5.7439489,9.7987232,9.2804203,17.68
18,5.7440577,9.7983513,9.2691641,17.67
19,5.7445111,9.7968054,9.2562513,17.66
20,5.7439280,9.7987947,9.2445154,17.69
21,5.7436132,9.7998676,9.2322512,17.69
22,5.7438955,9.7989044,9.2239876,17.68
23,5.7441864,9.7979126,9.2162237,17.69
24,5.7439604,9.7986832,9.2031612,17.73
25,5.7440853,9.7982569,9.1923437,17.68
26,5.7444859,9.7968912,9.1799688,17.71
27,5.7437768,9.7993097,9.1689405,17.69
28,5.7438040,9.7992172,9.1578503,17.73
29,5.7439342,9.7987728,9.1475992,17.77
30,5.7441664,9.7979803,9.1426277,17.71
31,5.7441578,9.7980099,9.1273499,17.74
32,5.7440615,9.7983389,9.1164799,17.74
