Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449803,9.7952051,9.4819517,23.63
2,5.7454267,9.7936831,9.4714832,23.71
3,5.7440028,9.7985382,9.4614000,23.71
4,5.7441540,9.7980232,9.4507618,23.68
5,5.7455082,9.7934055,9.4569683,23.66
6,5.7445521,9.7966642,9.4606981,23.65
7,5.7437162,9.7995167,9.4342136,23.67
8,5.7450151,9.7950859,9.4156952,23.76
9,5.7451591,9.7945948,9.4050913,23.73
10,5.7436819,9.7996340,9.3913269,23.70
11,5.7442398,9.7977304,9.3850603,23.72
12,5.7455521,9.7932549,9.3956013,23.65
13,5.7442360,9.7977428,9.3898726,23.70
14,5.7436075,9.7998877,9.3576870,23.64
15,5.7453556,9.7939253,9.3421688,23.62
16,5.7449236,9.7953987,9.3328257,23.60
17,5.7435513,9.8000793,9.3169584,23.60
18,5.7443314,9.7974176,9.3142576,23.61
19,5.7454729,9.7935247,9.3259773,23.55
20,5.7440176,9.7984877,9.3192902,23.58
21,5.7438493,9.7990627,9.2862854,23.54
22,5.7455482,9.7932682,9.2741785,23.52
23,5.7445393,9.7967081,9.2659674,23.56
24,5.7434287,9.8004980,9.2520514,23.57
25,5.7447500,9.7959900,9.2464066,23.58
26,5.7451687,9.7945623,9.2607136,23.58
27,5.7435155,9.8002014,9.2479591,23.53
28,5.7444000,9.7971840,9.2148714,23.50
29,5.7452898,9.7941494,9.2017717,23.48
30,5.7442045,9.7978506,9.1936827,23.49
31,5.7435789,9.7999849,9.1816740,23.46
32,5.7453351,9.7939949,9.1777678,23.47
