Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448311,9.7957134,9.4926023,23.81
2,5.7452502,9.7942848,9.5196953,23.81
3,5.7438602,9.7990246,9.5125637,23.82
4,5.7435398,9.8001184,9.4668722,23.83
5,5.7467871,9.7890463,9.4549360,23.80
6,5.7443867,9.7972288,9.4572859,23.78
7,5.7421365,9.8049097,9.4300070,23.74
8,5.7453628,9.7939005,9.4294014,23.72
9,5.7449722,9.7952328,9.4566278,23.74
10,5.7435455,9.8000994,9.4422283,23.77
11,5.7441130,9.7981625,9.3976517,23.78
12,5.7467480,9.7891798,9.3945217,23.81
13,5.7433882,9.8006363,9.3895693,23.77
14,5.7426677,9.8030958,9.3636341,23.81
15,5.7457318,9.7926426,9.3744564,23.80
16,5.7447290,9.7960615,9.3922796,23.81
17,5.7430115,9.8019218,9.3699198,23.81
18,5.7449589,9.7952776,9.3322535,23.82
19,5.7466774,9.7894201,9.3328924,23.79
20,5.7426896,9.8030205,9.3212910,23.82
21,5.7433977,9.8006039,9.2995596,23.83
22,5.7457585,9.7925510,9.3169489,23.84
23,5.7444229,9.7971058,9.3270597,23.83
24,5.7428885,9.8023415,9.2960224,23.85
25,5.7454586,9.7935743,9.2667894,23.84
26,5.7462864,9.7907524,9.2691422,23.87
27,5.7422576,9.8044958,9.2501440,23.85
28,5.7436147,9.7998629,9.2363567,23.85
29,5.7458725,9.7921629,9.2568064,23.85
30,5.7441955,9.7978811,9.2614431,23.86
31,5.7430353,9.8018408,9.2235260,23.81
32,5.7458487,9.7922440,9.2015495,23.88
