Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435665,9.8000278,9.5876141,27.87
2,5.7549314,9.7613592,9.7314167,27.87
3,5.7405005,9.8104992,9.7339840,27.87
4,5.7355695,9.8273745,9.6136866,27.88
5,5.7513599,9.7734861,9.5732203,27.80
6,5.7452459,9.7942991,9.5669117,27.82
7,5.7406130,9.8101149,9.5491524,27.79
8,5.7470284,9.7882242,9.5394640,27.81
9,5.7528129,9.7685499,9.6817122,27.85
10,5.7382493,9.8181982,9.6567354,27.86
11,5.7385430,9.8171930,9.5239668,27.90
12,5.7507749,9.7754755,9.5164804,27.91
13,5.7446280,9.7964067,9.5018387,27.91
14,5.7382259,9.8182783,9.4839964,27.91
15,5.7515616,9.7728004,9.5100212,27.93
16,5.7504754,9.7764931,9.6205893,27.86
17,5.7361035,9.8255453,9.5741444,27.92
18,5.7429194,9.8022366,9.4401178,27.91
19,5.7486229,9.7827959,9.4564228,27.85
20,5.7438755,9.7989731,9.4362221,27.76
21,5.7381592,9.8185062,9.4091244,27.83
22,5.7544684,9.7629299,9.4801455,27.85
23,5.7485080,9.7831860,9.5532656,27.82
24,5.7333589,9.8349543,9.4875650,27.82
25,5.7466173,9.7896252,9.3762083,27.90
26,5.7475443,9.7864676,9.3896875,27.88
27,5.7430339,9.8018446,9.3739462,27.95
28,5.7393956,9.8142767,9.3331966,27.96
29,5.7563467,9.7565594,9.4461679,27.98
30,5.7453632,9.7938995,9.4872742,27.98
31,5.7332096,9.8354664,9.4063063,27.97
32,5.7488713,9.7819490,9.3250446,27.95
