Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433891,9.8006334,9.4809866,14.67
2,5.7444706,9.7969427,9.4853926,14.70
3,5.7428188,9.8025789,9.4737206,14.67
4,5.7438498,9.7990608,9.4515324,14.68
5,5.7444735,9.7969332,9.4421654,14.66
6,5.7436504,9.7997408,9.4272718,14.69
7,5.7427053,9.8029671,9.4157143,14.70
8,5.7436371,9.7997866,9.4063082,14.72
9,5.7442288,9.7977676,9.4143648,14.70
10,5.7427616,9.8027744,9.3949146,14.68
11,5.7440786,9.7982807,9.3762274,14.67
12,5.7442360,9.7977428,9.3671799,14.67
13,5.7434635,9.8003788,9.3528051,14.65
14,5.7428427,9.8024979,9.3407602,14.71
15,5.7437420,9.7994289,9.3319645,14.66
16,5.7437983,9.7992373,9.3395491,14.68
17,5.7429972,9.8019705,9.3135452,14.70
18,5.7442369,9.7977400,9.2990150,14.68
19,5.7440329,9.7984362,9.2893562,14.68
20,5.7432232,9.8011990,9.2773628,14.68
21,5.7429180,9.8022404,9.2659512,14.63
22,5.7441487,9.7980404,9.2607107,14.70
23,5.7434254,9.8005095,9.2635050,14.63
24,5.7433176,9.8008776,9.2349043,14.68
25,5.7442369,9.7977400,9.2249832,14.68
26,5.7437401,9.7994347,9.2121153,14.69
27,5.7429514,9.8021269,9.2022352,14.70
28,5.7430706,9.8017197,9.1914291,14.71
29,5.7444010,9.7971811,9.1898365,14.64
30,5.7430325,9.8018503,9.1851406,14.68
31,5.7435265,9.8001642,9.1578751,14.67
32,5.7445512,9.7966681,9.1488075,14.66
