Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444673,9.7969542,9.5069065,26.02
2,5.7471409,9.7878408,9.5088539,26.02
3,5.7433968,9.8006067,9.4957571,26.03
4,5.7424746,9.8037548,9.4686279,26.02
5,5.7459688,9.7918348,9.4847403,25.99
6,5.7446976,9.7961693,9.5016327,26.04
7,5.7429447,9.8021498,9.4734650,26.01
8,5.7454004,9.7937717,9.4344425,26.01
9,5.7468262,9.7889137,9.4381123,26.02
10,5.7427902,9.8026772,9.4233322,26.00
11,5.7433462,9.8007793,9.3994179,25.97
12,5.7460308,9.7916231,9.4185362,25.95
13,5.7445273,9.7967491,9.4297199,25.95
14,5.7432003,9.8012772,9.3916855,25.94
15,5.7458696,9.7921734,9.3615589,25.90
16,5.7463694,9.7904701,9.3648043,25.87
17,5.7422795,9.8044205,9.3458700,25.89
18,5.7438240,9.7991495,9.3271427,25.95
19,5.7461348,9.7912693,9.3508081,25.93
20,5.7443781,9.7972584,9.3537521,25.87
21,5.7431059,9.8015995,9.3105984,25.92
22,5.7468567,9.7888088,9.2874298,25.86
23,5.7454062,9.7937527,9.2887783,25.86
24,5.7418551,9.8058701,9.2653475,25.84
25,5.7448378,9.7956905,9.2546062,25.82
26,5.7455592,9.7932310,9.2798214,25.80
27,5.7438717,9.7989864,9.2739592,25.79
28,5.7434521,9.8004179,9.2258024,25.78
29,5.7472687,9.7874060,9.2122898,25.80
30,5.7446766,9.7962408,9.2107267,25.77
31,5.7416983,9.8064060,9.1858768,25.84
32,5.7453322,9.7940044,9.1803141,25.87
