Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450824,9.7948570,9.5145273,24.81
2,5.7445993,9.7965040,9.5011530,24.83
3,5.7440672,9.7983189,9.4881201,24.85
4,5.7434783,9.8003283,9.4740257,24.84
5,5.7448039,9.7958059,9.4642639,24.86
6,5.7446384,9.7963705,9.4739304,24.93
7,5.7435694,9.8000183,9.4457941,24.89
8,5.7452383,9.7943249,9.4293890,24.93
9,5.7446003,9.7965012,9.4151545,24.95
10,5.7442589,9.7976656,9.4020548,24.99
11,5.7435322,9.8001442,9.3891907,24.96
12,5.7450309,9.7950325,9.3844156,24.99
13,5.7444735,9.7969332,9.3918238,24.97
14,5.7439651,9.7986670,9.3612232,24.88
15,5.7451515,9.7946205,9.3509712,24.81
16,5.7446694,9.7962646,9.3370123,24.73
17,5.7440386,9.7984161,9.3229113,24.59
18,5.7432470,9.8011179,9.3144369,24.54
19,5.7453341,9.7939978,9.3151617,24.55
20,5.7438421,9.7990866,9.3136082,24.61
21,5.7443542,9.7973404,9.2788963,24.59
22,5.7453794,9.7938433,9.2689533,24.57
23,5.7446990,9.7961636,9.2556257,24.56
24,5.7439308,9.7987843,9.2438374,24.64
25,5.7440434,9.7983999,9.2362299,24.56
26,5.7454462,9.7936163,9.2400246,24.56
27,5.7434063,9.8005743,9.2315712,24.54
28,5.7444134,9.7971382,9.2036905,24.49
29,5.7449822,9.7951984,9.1924810,24.46
30,5.7442217,9.7977924,9.1800032,24.49
31,5.7435322,9.8001442,9.1704140,24.57
32,5.7444077,9.7971573,9.1593857,24.61
