Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441545,9.7980213,9.4818010,22.39
2,5.7445292,9.7967424,9.4743786,22.44
3,5.7442532,9.7976847,9.4632730,22.45
4,5.7444201,9.7971153,9.4544458,22.48
5,5.7442436,9.7977171,9.4464512,22.47
6,5.7445154,9.7967901,9.4345951,22.45
7,5.7443900,9.7972183,9.4243069,22.49
8,5.7441478,9.7980442,9.4144745,22.46
9,5.7445450,9.7966890,9.4086323,22.47
10,5.7442284,9.7977695,9.3970003,22.47
11,5.7445860,9.7965488,9.3878689,22.46
12,5.7442398,9.7977304,9.3793859,22.48
13,5.7445998,9.7965021,9.3682528,22.49
14,5.7444463,9.7970257,9.3582764,22.48
15,5.7442508,9.7976923,9.3490772,22.52
16,5.7445297,9.7967415,9.3435936,22.48
17,5.7443056,9.7975063,9.3323870,22.49
18,5.7444983,9.7968493,9.3239222,22.52
19,5.7441549,9.7980204,9.3145399,22.46
20,5.7445498,9.7966738,9.3039408,22.54
21,5.7442074,9.7978411,9.2936745,22.56
22,5.7442331,9.7977533,9.2847929,22.55
23,5.7443438,9.7973757,9.2782612,22.56
24,5.7442894,9.7975607,9.2673807,22.56
25,5.7445078,9.7968159,9.2587700,22.59
26,5.7441235,9.7981272,9.2474346,22.56
27,5.7444000,9.7971840,9.2375565,22.56
28,5.7442160,9.7978115,9.2272568,22.58
29,5.7444344,9.7970667,9.2183256,22.56
30,5.7443056,9.7975063,9.2110376,22.57
31,5.7443571,9.7973299,9.2015190,22.56
32,5.7443867,9.7972288,9.1932669,22.56
