Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441392,9.7980738,9.4995098,16.62
2,5.7446208,9.7964306,9.5233450,16.55
3,5.7434893,9.8002911,9.5129318,16.56
4,5.7430081,9.8019333,9.4691143,16.62
5,5.7456651,9.7928705,9.4560633,16.59
6,5.7436671,9.7996845,9.4547539,16.59
7,5.7420683,9.8051424,9.4306974,16.56
8,5.7448187,9.7957554,9.4268045,16.59
9,5.7442403,9.7977285,9.4499359,16.59
10,5.7427893,9.8026800,9.4334478,16.56
11,5.7438221,9.7991552,9.3922930,16.58
12,5.7455997,9.7930927,9.3840113,16.59
13,5.7426548,9.8031397,9.3763351,16.57
14,5.7425361,9.8035450,9.3555355,16.58
15,5.7448177,9.7957592,9.3632059,16.58
16,5.7441015,9.7982025,9.3736315,16.56
17,5.7422380,9.8045626,9.3522339,16.59
18,5.7445674,9.7966127,9.3164310,16.53
19,5.7455349,9.7933140,9.3112278,16.58
20,5.7421417,9.8048916,9.2957363,16.56
21,5.7427402,9.8028479,9.2786055,16.56
22,5.7452068,9.7944317,9.2949953,16.56
23,5.7437139,9.7995253,9.2980719,16.55
24,5.7423668,9.8041229,9.2673922,16.56
25,5.7447147,9.7961102,9.2404318,16.62
26,5.7452707,9.7942142,9.2366581,16.56
27,5.7419577,9.8055201,9.2158871,16.54
28,5.7429609,9.8020945,9.2061472,16.59
29,5.7451949,9.7944727,9.2223263,16.59
30,5.7433357,9.8008146,9.2205639,16.57
31,5.7425976,9.8033352,9.1804466,16.55
32,5.7451191,9.7947321,9.1638288,16.56
