Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438407,9.7990923,9.4849014,16.89
2,5.7449431,9.7953310,9.4936123,16.90
3,5.7430577,9.8017635,9.4835596,16.93
4,5.7437763,9.7993116,9.4529381,16.90
5,5.7447529,9.7959805,9.4423742,16.86
6,5.7439413,9.7987480,9.4286079,16.88
7,5.7430243,9.8018780,9.4186382,16.86
8,5.7441716,9.7979631,9.4099607,16.85
9,5.7446690,9.7962666,9.4227753,16.83
10,5.7428589,9.8024426,9.4048376,16.83
11,5.7440791,9.7982779,9.3796492,16.85
12,5.7446365,9.7963772,9.3678102,16.83
13,5.7437768,9.7993097,9.3537149,16.85
14,5.7432899,9.8009720,9.3429308,16.83
15,5.7444248,9.7970991,9.3376608,16.85
16,5.7443342,9.7974081,9.3491030,16.84
17,5.7429647,9.8020811,9.3245974,16.82
18,5.7443933,9.7972059,9.3041363,16.85
19,5.7444382,9.7970533,9.2916546,16.81
20,5.7436061,9.7998924,9.2797756,16.76
21,5.7435474,9.8000927,9.2712822,16.77
22,5.7446671,9.7962723,9.2707539,16.79
23,5.7438383,9.7990999,9.2765207,16.80
24,5.7432261,9.8011894,9.2470951,16.82
25,5.7443457,9.7973690,9.2322111,16.81
26,5.7441487,9.7980404,9.2180853,16.84
27,5.7434435,9.8004475,9.2067976,16.86
28,5.7433710,9.8006945,9.2000818,16.91
29,5.7449503,9.7953072,9.2028513,16.91
30,5.7433796,9.8006649,9.2016592,16.89
31,5.7434402,9.8004589,9.1702929,16.92
32,5.7446260,9.7964134,9.1589241,16.95
