Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443533,9.7973433,9.4734144,24.26
2,5.7451944,9.7944746,9.4817524,24.26
3,5.7437487,9.7994061,9.4721804,24.29
4,5.7440243,9.7984657,9.4416103,24.23
5,5.7452726,9.7942076,9.4297123,24.24
6,5.7444458,9.7970276,9.4189234,24.24
7,5.7436023,9.7999058,9.4079800,24.23
8,5.7446432,9.7963543,9.4010859,24.22
9,5.7451096,9.7947636,9.4118633,24.22
10,5.7434864,9.8003006,9.3969116,24.25
11,5.7444258,9.7970963,9.3700314,24.23
12,5.7451525,9.7946177,9.3588324,24.22
13,5.7440729,9.7982998,9.3486929,24.19
14,5.7435927,9.7999382,9.3378305,24.22
15,5.7449780,9.7952127,9.3322115,24.20
16,5.7448092,9.7957878,9.3426981,24.19
17,5.7435350,9.8001347,9.3234100,24.19
18,5.7446918,9.7961884,9.2988482,24.21
19,5.7450485,9.7949724,9.2874794,24.21
20,5.7438774,9.7989664,9.2763195,24.22
21,5.7440662,9.7983217,9.2664442,24.20
22,5.7449942,9.7951574,9.2653265,24.19
23,5.7444191,9.7971182,9.2721653,24.18
24,5.7437344,9.7994547,9.2482157,24.17
25,5.7445798,9.7965698,9.2282524,24.16
26,5.7450151,9.7950859,9.2156029,24.18
27,5.7437234,9.7994919,9.2031527,24.20
28,5.7440395,9.7984133,9.1958628,24.18
29,5.7451177,9.7947359,9.2009773,24.24
30,5.7441349,9.7980881,9.2010098,24.19
31,5.7437010,9.7995691,9.1728296,24.18
32,5.7448025,9.7958117,9.1582232,24.15
