Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437725,9.7993250,9.4765873,21.66
2,5.7442789,9.7975969,9.4710093,21.70
3,5.7443380,9.7973948,9.4601984,21.69
4,5.7442122,9.7978249,9.4510574,21.67
5,5.7442942,9.7975445,9.4407272,21.70
6,5.7447786,9.7958927,9.4289656,21.67
7,5.7442513,9.7976913,9.4179497,21.65
8,5.7438836,9.7989454,9.4068069,21.72
9,5.7441969,9.7978764,9.3998251,21.67
10,5.7443838,9.7972393,9.3907413,21.62
11,5.7442226,9.7977886,9.3794699,21.65
12,5.7442694,9.7976294,9.3695126,21.66
13,5.7446799,9.7962284,9.3577805,21.65
14,5.7441320,9.7980976,9.3468704,21.65
15,5.7439299,9.7987881,9.3362818,21.64
16,5.7440972,9.7982168,9.3274231,21.61
17,5.7443056,9.7975063,9.3207302,21.65
18,5.7443457,9.7973690,9.3070583,21.63
19,5.7442336,9.7977514,9.2962151,21.65
20,5.7446628,9.7962875,9.2851887,21.65
21,5.7439976,9.7985563,9.2744408,21.66
22,5.7441263,9.7981176,9.2650681,21.63
23,5.7440214,9.7984753,9.2546263,21.64
24,5.7442117,9.7978268,9.2483301,21.68
25,5.7443795,9.7972536,9.2342072,21.68
26,5.7443094,9.7974930,9.2232819,21.71
27,5.7445107,9.7968063,9.2129145,21.67
28,5.7437539,9.7993879,9.2006817,21.67
29,5.7441874,9.7979088,9.1927633,21.66
30,5.7440672,9.7983189,9.1816835,21.66
31,5.7441263,9.7981176,9.1745930,21.69
32,5.7443061,9.7975035,9.1622629,21.66
