Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433214,9.8008642,9.4974527,18.77
2,5.7455363,9.7933083,9.5129166,18.76
3,5.7437868,9.7992754,9.5116043,18.73
4,5.7431502,9.8014488,9.4721651,18.70
5,5.7452335,9.7943411,9.4562435,18.72
6,5.7448945,9.7954969,9.4516554,18.68
7,5.7426720,9.8030815,9.4313335,18.76
8,5.7440495,9.7983789,9.4231129,18.73
9,5.7451200,9.7947283,9.4423647,18.74
10,5.7436800,9.7996397,9.4337139,18.72
11,5.7431059,9.8015995,9.3921909,18.76
12,5.7456226,9.7930145,9.3792868,18.74
13,5.7441416,9.7980652,9.3759727,18.75
14,5.7425938,9.8033476,9.3550825,18.74
15,5.7450256,9.7950497,9.3485489,18.74
16,5.7445450,9.7966890,9.3714323,18.72
17,5.7431383,9.8014889,9.3561869,18.71
18,5.7440176,9.7984877,9.3160095,18.69
19,5.7455959,9.7931051,9.3045349,18.72
20,5.7434101,9.8005610,9.2978001,18.69
21,5.7430148,9.8019104,9.2805691,18.69
22,5.7451563,9.7946043,9.2835865,18.69
23,5.7444878,9.7968845,9.2982473,18.68
24,5.7426720,9.8030815,9.2779646,18.66
25,5.7448826,9.7955379,9.2427092,18.74
26,5.7454338,9.7936583,9.2353411,18.68
27,5.7428093,9.8026123,9.2221298,18.70
28,5.7431102,9.8015842,9.2062531,18.70
29,5.7452660,9.7942305,9.2206125,18.69
30,5.7440481,9.7983847,9.2249880,18.73
31,5.7426758,9.8030682,9.1967306,18.72
32,5.7450786,9.7948694,9.1711597,18.72
