Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434597,9.8003912,9.4839849,16.67
2,5.7443175,9.7974653,9.4771967,16.70
3,5.7436523,9.7997351,9.4696856,16.68
4,5.7439165,9.7988329,9.4457979,16.69
5,5.7447538,9.7959766,9.4351788,16.67
6,5.7440715,9.7983046,9.4234047,16.73
7,5.7431841,9.8013325,9.4087362,16.72
8,5.7436190,9.7998486,9.3993483,16.64
9,5.7444749,9.7969284,9.3969402,16.70
10,5.7433825,9.8006554,9.3848858,16.70
11,5.7440767,9.7982864,9.3666220,16.70
12,5.7448645,9.7955990,9.3550978,16.72
13,5.7438102,9.7991962,9.3439627,16.76
14,5.7431602,9.8014145,9.3294487,16.75
15,5.7438068,9.7992077,9.3199568,16.67
16,5.7442436,9.7977171,9.3214273,16.70
17,5.7433519,9.8007593,9.3040628,16.65
18,5.7441196,9.7981396,9.2892113,16.64
19,5.7445440,9.7966928,9.2789221,16.63
20,5.7436666,9.7996855,9.2669353,16.68
21,5.7433147,9.8008871,9.2534075,16.66
22,5.7438049,9.7992144,9.2429686,16.63
23,5.7439780,9.7986231,9.2456226,16.65
24,5.7435217,9.8001804,9.2240543,16.63
25,5.7443933,9.7972059,9.2112312,16.63
26,5.7443476,9.7973623,9.2015877,16.62
27,5.7433209,9.8008652,9.1886568,16.65
28,5.7434187,9.8005323,9.1761141,16.57
29,5.7440214,9.7984753,9.1671076,16.58
30,5.7437067,9.7995491,9.1661291,16.56
31,5.7438469,9.7990713,9.1419134,16.60
32,5.7444339,9.7970686,9.1316061,16.58
