Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443838,9.7972393,9.4668751,25.21
2,5.7446728,9.7962532,9.4603739,25.14
3,5.7443390,9.7973919,9.4469843,25.15
4,5.7447772,9.7958965,9.4383965,25.14
5,5.7445431,9.7966957,9.4277153,25.15
6,5.7449031,9.7954683,9.4180136,25.18
7,5.7444396,9.7970486,9.4080200,25.19
8,5.7446609,9.7962942,9.3985796,25.14
9,5.7445908,9.7965326,9.3916016,25.20
10,5.7446041,9.7964878,9.3802557,25.17
11,5.7448492,9.7956524,9.3724298,25.18
12,5.7447281,9.7960653,9.3614912,25.17
13,5.7448702,9.7955809,9.3531475,25.15
14,5.7445145,9.7967930,9.3435106,25.16
15,5.7447643,9.7959404,9.3355885,25.12
16,5.7445412,9.7967024,9.3281527,25.18
17,5.7446899,9.7961941,9.3178625,25.21
18,5.7445354,9.7967215,9.3085270,25.12
19,5.7446470,9.7963409,9.2959175,25.15
20,5.7444859,9.7968912,9.2849703,25.14
21,5.7441339,9.7980909,9.2754555,25.19
22,5.7446299,9.7964001,9.2679052,25.18
23,5.7444935,9.7968645,9.2578106,25.29
24,5.7446308,9.7963963,9.2490835,25.33
25,5.7446680,9.7962694,9.2411489,25.37
26,5.7448940,9.7954988,9.2301979,25.40
27,5.7446680,9.7962694,9.2199850,25.38
28,5.7443933,9.7972059,9.2091341,25.40
29,5.7448463,9.7956619,9.2029362,25.35
30,5.7444177,9.7971239,9.1899214,25.33
31,5.7447538,9.7959766,9.1818590,25.33
32,5.7444878,9.7968845,9.1739349,25.32
