Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443533,9.7973433,9.4877815,25.21
2,5.7450523,9.7949591,9.4865885,25.21
3,5.7441330,9.7980947,9.4793043,25.25
4,5.7445612,9.7966337,9.4603510,25.26
5,5.7452440,9.7943058,9.4501095,25.23
6,5.7445869,9.7965460,9.4381838,25.23
7,5.7438450,9.7990770,9.4303646,25.23
8,5.7445750,9.7965870,9.4254551,25.21
9,5.7449999,9.7951384,9.4269857,25.20
10,5.7440948,9.7982244,9.4146681,25.21
11,5.7447605,9.7959538,9.3979130,25.20
12,5.7451792,9.7945261,9.3879681,25.19
13,5.7444344,9.7970667,9.3766050,25.22
14,5.7439280,9.7987947,9.3687840,25.23
15,5.7447338,9.7960453,9.3629274,25.24
16,5.7449198,9.7954111,9.3680735,25.27
17,5.7442808,9.7975903,9.3516226,25.33
18,5.7448907,9.7955103,9.3373528,25.35
19,5.7450514,9.7949619,9.3276310,25.35
20,5.7442799,9.7975941,9.3167725,25.35
21,5.7441092,9.7981758,9.3092813,25.38
22,5.7447500,9.7959900,9.3042374,25.34
23,5.7446470,9.7963409,9.3092861,25.37
24,5.7443433,9.7973776,9.2889013,25.41
25,5.7448611,9.7956114,9.2777996,25.35
26,5.7449088,9.7954483,9.2661133,25.36
27,5.7441883,9.7979059,9.2559156,25.38
28,5.7442532,9.7976847,9.2492342,25.37
29,5.7447462,9.7960033,9.2457952,25.42
30,5.7444057,9.7971640,9.2470818,25.34
31,5.7443943,9.7972031,9.2261162,25.37
32,5.7451353,9.7946758,9.2165136,25.40
