Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443976,9.7971916,9.4913092,18.32
2,5.7444830,9.7969007,9.4809694,18.36
3,5.7437210,9.7995005,9.4690561,18.35
4,5.7438130,9.7991867,9.4588251,18.40
5,5.7443447,9.7973719,9.4512100,18.34
6,5.7438617,9.7990208,9.4513836,18.34
7,5.7439346,9.7987709,9.4270163,18.30
8,5.7444916,9.7968712,9.4164429,18.28
9,5.7442966,9.7975368,9.4046869,18.30
10,5.7434111,9.8005581,9.3925848,18.30
11,5.7437658,9.7993469,9.3840923,18.30
12,5.7445078,9.7968159,9.3790197,18.35
13,5.7436485,9.7997475,9.3737526,18.29
14,5.7439423,9.7987452,9.3519440,18.28
15,5.7446690,9.7962666,9.3414526,18.28
16,5.7441249,9.7981224,9.3299723,18.32
17,5.7432919,9.8009653,9.3176298,18.30
18,5.7439079,9.7988625,9.3099260,18.30
19,5.7445488,9.7966766,9.3088531,18.31
20,5.7434664,9.8003693,9.2975607,18.29
21,5.7441034,9.7981958,9.2794342,18.33
22,5.7447739,9.7959089,9.2668800,18.30
23,5.7439094,9.7988577,9.2552652,18.32
24,5.7432709,9.8010368,9.2422333,18.27
25,5.7439356,9.7987680,9.2331505,18.30
26,5.7444186,9.7971201,9.2353783,18.33
27,5.7435160,9.8002005,9.2187033,18.32
28,5.7442460,9.7977095,9.2026262,18.31
29,5.7446709,9.7962599,9.1914701,18.32
30,5.7437429,9.7994251,9.1788940,18.30
31,5.7435589,9.8000536,9.1671486,18.33
32,5.7439909,9.7985792,9.1575203,18.36
