Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440076,9.7985220,9.5279942,18.29
2,5.7467175,9.7892838,9.5785780,18.30
3,5.7413721,9.8075209,9.5730352,18.24
4,5.7423191,9.8042850,9.5052147,18.27
5,5.7473679,9.7870684,9.4973707,18.26
6,5.7438211,9.7991590,9.4833450,18.27
7,5.7404704,9.8106012,9.4609776,18.28
8,5.7448282,9.7957230,9.4603100,18.32
9,5.7463593,9.7905045,9.5090456,18.31
10,5.7410784,9.8085241,9.4824934,18.23
11,5.7431822,9.8013391,9.4196262,18.26
12,5.7468386,9.7888708,9.4231081,18.26
13,5.7434473,9.8004341,9.4078617,18.21
14,5.7403488,9.8110170,9.3825979,18.21
15,5.7458172,9.7923517,9.3993387,18.15
16,5.7458305,9.7923059,9.4386196,18.22
17,5.7407389,9.8096838,9.3991060,18.20
18,5.7440000,9.7985487,9.3454533,18.21
19,5.7464657,9.7901421,9.3463469,18.21
20,5.7430038,9.8019476,9.3329277,18.19
21,5.7407894,9.8095112,9.3040142,18.21
22,5.7467842,9.7890558,9.3340740,18.22
23,5.7443123,9.7974825,9.3648424,18.22
24,5.7402401,9.8113890,9.3149738,18.22
25,5.7461081,9.7913599,9.2703352,18.24
26,5.7451644,9.7945766,9.2691402,18.23
27,5.7418237,9.8059778,9.2545404,18.24
28,5.7422686,9.8044577,9.2321377,18.17
29,5.7472143,9.7875910,9.2709694,18.20
30,5.7426600,9.8031216,9.2888594,18.18
31,5.7412882,9.8078070,9.2327480,18.19
32,5.7468472,9.7888422,9.1963844,18.16
