Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447677,9.7959299,9.4697533,28.17
2,5.7443843,9.7972374,9.4584703,28.19
3,5.7446270,9.7964096,9.4479408,28.23
4,5.7444181,9.7971220,9.4348946,28.23
5,5.7448940,9.7954988,9.4223738,28.17
6,5.7446456,9.7963457,9.4124899,28.27
7,5.7445784,9.7965755,9.4012108,28.23
8,5.7447977,9.7958279,9.3960972,28.29
9,5.7446070,9.7964783,9.3857908,28.27
10,5.7445002,9.7968426,9.3753624,28.26
11,5.7443938,9.7972050,9.3632984,28.22
12,5.7447100,9.7961264,9.3519678,28.24
13,5.7444820,9.7969036,9.3426609,28.28
14,5.7445688,9.7966080,9.3310213,28.27
15,5.7445807,9.7965670,9.3244648,28.27
16,5.7443533,9.7973433,9.3127642,28.26
17,5.7444901,9.7968769,9.3026981,28.24
18,5.7443581,9.7973270,9.2895470,28.25
19,5.7446432,9.7963543,9.2799311,28.25
20,5.7444744,9.7969303,9.2684917,28.25
21,5.7445555,9.7966537,9.2579517,28.25
22,5.7446165,9.7964449,9.2507248,28.28
23,5.7444658,9.7969589,9.2387505,28.24
24,5.7444334,9.7970695,9.2273235,28.26
25,5.7446198,9.7964344,9.2132320,28.24
26,5.7446518,9.7963247,9.2028532,28.30
27,5.7443457,9.7973690,9.1918964,28.31
28,5.7446928,9.7961845,9.1822548,28.34
29,5.7444873,9.7968864,9.1729603,28.36
30,5.7444801,9.7969103,9.1611223,28.41
31,5.7444730,9.7969351,9.1496944,28.40
32,5.7447376,9.7960320,9.1357145,28.43
