Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437162,9.7995167,9.4903736,16.82
2,5.7447872,9.7958632,9.4988232,16.88
3,5.7429733,9.8020515,9.4878597,16.91
4,5.7438316,9.7991228,9.4605074,16.94
5,5.7446527,9.7963219,9.4505558,16.94
6,5.7437935,9.7992525,9.4359741,16.92
7,5.7429318,9.8021936,9.4252424,16.92
8,5.7440643,9.7983284,9.4159546,16.94
9,5.7445183,9.7967806,9.4283381,16.90
10,5.7428432,9.8024969,9.4077616,16.89
11,5.7442007,9.7978640,9.3853302,16.90
12,5.7445002,9.7968426,9.3746014,16.88
13,5.7437820,9.7992916,9.3611298,16.86
14,5.7432089,9.8012486,9.3502226,16.83
15,5.7443504,9.7973528,9.3443632,16.85
16,5.7443185,9.7974615,9.3551464,16.85
17,5.7428980,9.8023090,9.3289433,16.77
18,5.7444129,9.7971401,9.3117456,16.82
19,5.7441511,9.7980328,9.3000402,16.87
20,5.7433834,9.8006525,9.2879963,16.84
21,5.7430716,9.8017168,9.2778349,16.89
22,5.7445512,9.7966681,9.2747135,16.88
23,5.7436085,9.7998838,9.2793941,16.86
24,5.7432184,9.8012152,9.2484760,16.87
25,5.7444305,9.7970800,9.2361069,16.85
26,5.7439723,9.7986431,9.2228203,16.88
27,5.7432551,9.8010902,9.2126780,16.86
28,5.7433615,9.8007269,9.2044373,16.83
29,5.7448730,9.7955704,9.2058458,16.85
30,5.7431741,9.8013668,9.2039032,16.84
31,5.7435904,9.7999458,9.1722193,16.85
32,5.7447104,9.7961254,9.1624136,16.87
