Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442560,9.7976751,9.4966574,26.29
2,5.7455668,9.7932053,9.5056362,26.36
3,5.7443771,9.7972622,9.5061741,26.33
4,5.7438393,9.7990961,9.4776154,26.29
5,5.7451792,9.7945261,9.4609165,26.27
6,5.7451458,9.7946405,9.4523582,26.30
7,5.7438908,9.7989206,9.4381599,26.21
8,5.7443428,9.7973785,9.4343777,26.17
9,5.7456651,9.7928705,9.4452381,26.16
10,5.7442365,9.7977419,9.4401760,26.12
11,5.7439685,9.7986555,9.4092808,26.12
12,5.7456203,9.7930231,9.3983784,26.13
13,5.7448368,9.7956934,9.3889942,26.17
14,5.7438011,9.7992268,9.3752031,26.08
15,5.7446957,9.7961750,9.3722897,26.09
16,5.7454967,9.7934437,9.3853493,26.06
17,5.7438765,9.7989702,9.3749380,26.05
18,5.7444596,9.7969809,9.3434515,26.12
19,5.7456760,9.7928333,9.3334780,26.03
20,5.7445254,9.7967558,9.3254642,25.98
21,5.7436085,9.7998838,9.3134632,25.93
22,5.7452068,9.7944317,9.3084917,25.91
23,5.7450500,9.7949667,9.3212414,25.86
24,5.7435083,9.8002253,9.3049622,25.90
25,5.7448235,9.7957401,9.2768421,25.92
26,5.7454309,9.7936678,9.2659435,25.93
27,5.7442298,9.7977638,9.2578058,25.96
28,5.7438583,9.7990313,9.2468710,26.01
29,5.7454581,9.7935753,9.2450008,26.04
30,5.7448997,9.7954798,9.2558508,26.05
31,5.7435684,9.8000212,9.2355518,26.05
32,5.7449999,9.7951384,9.2105503,26.02
