Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439389,9.7987566,9.5433903,25.18
2,5.7462349,9.7909279,9.5648918,25.18
3,5.7448845,9.7955313,9.5595760,25.16
4,5.7435722,9.8000078,9.5167236,25.11
5,5.7484460,9.7833967,9.5088882,25.10
6,5.7451868,9.7945004,9.5041590,25.17
7,5.7421513,9.8048592,9.4827766,25.22
8,5.7448854,9.7955275,9.4709997,25.27
9,5.7452912,9.7941446,9.4961185,25.32
10,5.7443924,9.7972097,9.4856510,25.39
11,5.7443628,9.7973108,9.4389982,25.42
12,5.7472620,9.7874289,9.4357224,25.44
13,5.7447405,9.7960224,9.4272337,25.42
14,5.7420034,9.8053637,9.4075108,25.35
15,5.7456436,9.7929430,9.4031677,25.29
16,5.7452297,9.7943535,9.4316015,25.27
17,5.7435122,9.8002129,9.4132004,25.26
18,5.7450824,9.7948570,9.3732367,25.23
19,5.7469258,9.7885742,9.3703527,25.20
20,5.7438478,9.7990675,9.3478489,25.10
21,5.7417898,9.8060932,9.3161440,25.02
22,5.7448540,9.7956352,9.3130274,25.02
23,5.7448912,9.7955084,9.3282547,25.04
24,5.7429705,9.8020611,9.3053637,25.05
25,5.7456322,9.7929821,9.2673922,25.04
26,5.7465000,9.7900248,9.2620783,25.07
27,5.7430048,9.8019447,9.2475080,25.08
28,5.7426071,9.8033018,9.2183390,25.02
29,5.7456236,9.7930117,9.2287750,25.02
30,5.7439966,9.7985601,9.2268076,24.99
31,5.7424822,9.8037291,9.1884003,24.99
32,5.7461214,9.7913141,9.1604853,25.01
