Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438283,9.7991343,9.4911137,14.44
2,5.7445822,9.7965622,9.5077305,14.38
3,5.7431226,9.8015432,9.4967012,14.37
4,5.7434101,9.8005610,9.4590139,14.37
5,5.7448139,9.7957716,9.4464388,14.36
6,5.7435441,9.8001041,9.4384136,14.38
7,5.7426462,9.8031693,9.4234266,14.33
8,5.7445831,9.7965593,9.4152403,14.37
9,5.7439613,9.7986803,9.4325304,14.37
10,5.7426004,9.8033247,9.4173651,14.36
11,5.7443075,9.7974997,9.3829479,14.36
12,5.7446136,9.7964544,9.3703461,14.40
13,5.7432327,9.8011665,9.3608112,14.36
14,5.7428942,9.8023214,9.3464060,14.34
15,5.7446275,9.7964077,9.3491421,14.36
16,5.7438574,9.7990351,9.3591013,14.32
17,5.7425394,9.8035336,9.3352795,14.30
18,5.7447991,9.7958221,9.3078232,14.29
19,5.7444630,9.7969685,9.2971344,14.29
20,5.7431560,9.8014288,9.2836666,14.27
21,5.7426829,9.8030434,9.2726355,14.29
22,5.7449455,9.7953234,9.2837505,14.35
23,5.7436275,9.7998190,9.2838135,14.31
24,5.7427425,9.8028402,9.2511921,14.31
25,5.7445955,9.7965164,9.2344275,14.38
26,5.7442665,9.7976389,9.2238083,14.34
27,5.7428951,9.8023186,9.2079105,14.37
28,5.7428894,9.8023386,9.1989069,14.48
29,5.7449040,9.7954645,9.2121077,14.42
30,5.7435913,9.7999430,9.2060766,14.45
31,5.7426419,9.8031836,9.1679811,14.41
32,5.7447186,9.7960968,9.1572170,14.46
