Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7427187,9.8029213,9.5431585,17.20
2,5.7503591,9.7768888,9.6355762,17.20
3,5.7412963,9.8077793,9.6320028,17.17
4,5.7391543,9.8151016,9.5437021,17.21
5,5.7485914,9.7829018,9.5187559,17.23
6,5.7446890,9.7961979,9.5161686,17.18
7,5.7397919,9.8129215,9.4923582,17.16
8,5.7465205,9.7899542,9.4829407,17.17
9,5.7488322,9.7820826,9.5751448,17.17
10,5.7396793,9.8133059,9.5501995,17.15
11,5.7412500,9.8079376,9.4518833,17.16
12,5.7485056,9.7831945,9.4447279,17.09
13,5.7436237,9.7998323,9.4413919,17.18
14,5.7396202,9.8135080,9.4107800,17.12
15,5.7487574,9.7823381,9.4324265,17.16
16,5.7471080,9.7879534,9.5051441,17.14
17,5.7377138,9.8200302,9.4673414,17.12
18,5.7450390,9.7950048,9.3724728,17.16
19,5.7470484,9.7881556,9.3751431,17.13
20,5.7426410,9.8031864,9.3668509,17.05
21,5.7398181,9.8128319,9.3326483,17.13
22,5.7501011,9.7777662,9.3920689,17.13
23,5.7454381,9.7936430,9.4338799,17.16
24,5.7376862,9.8201246,9.3786755,17.14
25,5.7469273,9.7885685,9.3018093,17.15
26,5.7460275,9.7916355,9.3063641,17.16
27,5.7421293,9.8049335,9.2890406,17.11
28,5.7409735,9.8088827,9.2576122,17.14
29,5.7503510,9.7769165,9.3384342,17.16
30,5.7433310,9.8008308,9.3581047,17.15
31,5.7375174,9.8207035,9.2808084,17.16
32,5.7483120,9.7838535,9.2402000,17.15
