Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440786,9.7982807,9.4845257,19.98
2,5.7453632,9.7938995,9.4934607,19.96
3,5.7437611,9.7993631,9.4891748,19.92
4,5.7436810,9.7996368,9.4547491,19.87
5,5.7450151,9.7950859,9.4412880,19.90
6,5.7443571,9.7973299,9.4284391,19.83
7,5.7436247,9.7998295,9.4136868,19.78
8,5.7443085,9.7974958,9.4096365,19.76
9,5.7451515,9.7946205,9.4213839,19.71
10,5.7434325,9.8004847,9.4090939,19.68
11,5.7441368,9.7980814,9.3765564,19.73
12,5.7452025,9.7944469,9.3625946,19.70
13,5.7442765,9.7976046,9.3509264,19.60
14,5.7434959,9.8002682,9.3398943,19.72
15,5.7448473,9.7956581,9.3327274,19.71
16,5.7449579,9.7952805,9.3469982,19.69
17,5.7433276,9.8008432,9.3306036,19.67
18,5.7446280,9.7964067,9.3033209,19.68
19,5.7451091,9.7947655,9.2888336,19.59
20,5.7437143,9.7995224,9.2724838,19.61
21,5.7436113,9.7998743,9.2591362,19.63
22,5.7447128,9.7961168,9.2519073,19.59
23,5.7444043,9.7971687,9.2609224,19.53
24,5.7431536,9.8014364,9.2355661,19.59
25,5.7446108,9.7964649,9.2106142,19.63
26,5.7447319,9.7960520,9.1951475,19.66
27,5.7438183,9.7991686,9.1842279,19.63
28,5.7437611,9.7993631,9.1743832,19.63
29,5.7450542,9.7949524,9.1770420,19.67
30,5.7443438,9.7973757,9.1805811,19.68
31,5.7436590,9.7997112,9.1505260,19.65
32,5.7448606,9.7956123,9.1333847,19.68
