Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439222,9.7988138,9.5183239,17.38
2,5.7460833,9.7914448,9.5527239,17.37
3,5.7426300,9.8032236,9.5513849,17.35
4,5.7424793,9.8037386,9.4990644,17.33
5,5.7470102,9.7882862,9.4791613,17.30
6,5.7444148,9.7971334,9.4771128,17.32
7,5.7412977,9.8077745,9.4534321,17.26
8,5.7443361,9.7974014,9.4454145,17.24
9,5.7460442,9.7915783,9.4881506,17.23
10,5.7420521,9.8051977,9.4701357,17.20
11,5.7432413,9.8011379,9.4147158,17.15
12,5.7467871,9.7890463,9.4128084,17.18
13,5.7438197,9.7991638,9.4001446,17.22
14,5.7409840,9.8088465,9.3765402,17.23
15,5.7453747,9.7938595,9.3836575,17.26
16,5.7454906,9.7934647,9.4155245,17.27
17,5.7419901,9.8054094,9.3900375,17.26
18,5.7437921,9.7992582,9.3371611,17.24
19,5.7468090,9.7889719,9.3380337,17.26
20,5.7430730,9.8017120,9.3222036,17.30
21,5.7413445,9.8076153,9.2987137,17.34
22,5.7457838,9.7924652,9.3186750,17.30
23,5.7447133,9.7961149,9.3408995,17.33
24,5.7414370,9.8072987,9.3041191,17.32
25,5.7452574,9.7942600,9.2637711,17.38
26,5.7465863,9.7897301,9.2598715,17.38
27,5.7419744,9.8054628,9.2447720,17.41
28,5.7421937,9.8047142,9.2225666,17.41
29,5.7465019,9.7900181,9.2514887,17.41
30,5.7437296,9.7994709,9.2636051,17.38
31,5.7418623,9.8058453,9.2224007,17.37
32,5.7464347,9.7902470,9.1880541,17.34
