Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443166,9.7974682,9.4805984,21.08
2,5.7441316,9.7980995,9.4695034,21.00
3,5.7441716,9.7979631,9.4556751,21.07
4,5.7444124,9.7971411,9.4455814,21.06
5,5.7443328,9.7974129,9.4349327,21.07
6,5.7443686,9.7972908,9.4225521,21.07
7,5.7444525,9.7970047,9.4124184,21.11
8,5.7443647,9.7973042,9.4023571,21.11
9,5.7442732,9.7976170,9.3951015,21.12
10,5.7442198,9.7977982,9.3849287,21.17
11,5.7443333,9.7974110,9.3744402,21.19
12,5.7442169,9.7978077,9.3633366,21.25
13,5.7443986,9.7971888,9.3527136,21.29
14,5.7443457,9.7973690,9.3412151,21.26
15,5.7444143,9.7971344,9.3316593,21.23
16,5.7442083,9.7978373,9.3220501,21.18
17,5.7442665,9.7976389,9.3113108,21.12
18,5.7442799,9.7975941,9.3006849,21.14
19,5.7442708,9.7976246,9.2875051,21.16
20,5.7444210,9.7971125,9.2778969,21.23
21,5.7443433,9.7973776,9.2677183,21.23
22,5.7443857,9.7972326,9.2581615,21.25
23,5.7440357,9.7984266,9.2477150,21.23
24,5.7441931,9.7978897,9.2358112,21.31
25,5.7443571,9.7973299,9.2248373,21.29
26,5.7439456,9.7987337,9.2112122,21.31
27,5.7442284,9.7977695,9.1989727,21.34
28,5.7441802,9.7979336,9.1875534,21.36
29,5.7445016,9.7968369,9.1792555,21.38
30,5.7442288,9.7977676,9.1682386,21.37
31,5.7442455,9.7977104,9.1573935,21.35
32,5.7437401,9.7994347,9.1469927,21.35
