Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442470,9.7977057,9.4625959,19.38
2,5.7441158,9.7981529,9.4523439,19.32
3,5.7443376,9.7973967,9.4449196,19.27
4,5.7441082,9.7981796,9.4323864,19.33
5,5.7443252,9.7974386,9.4223642,19.31
6,5.7440434,9.7983999,9.4132833,19.29
7,5.7442856,9.7975740,9.4011822,19.32
8,5.7441034,9.7981958,9.3897028,19.32
9,5.7440991,9.7982101,9.3796778,19.35
10,5.7441216,9.7981339,9.3721800,19.36
11,5.7439799,9.7986164,9.3601274,19.39
12,5.7442904,9.7975578,9.3500309,19.37
13,5.7439809,9.7986135,9.3400097,19.38
14,5.7442551,9.7976780,9.3275528,19.38
15,5.7440529,9.7983685,9.3163137,19.38
16,5.7441187,9.7981434,9.3061743,19.41
17,5.7439957,9.7985630,9.2981443,19.42
18,5.7441192,9.7981415,9.2852287,19.49
19,5.7442808,9.7975903,9.2764072,19.44
20,5.7439580,9.7986917,9.2636585,19.46
21,5.7441859,9.7979145,9.2519255,19.48
22,5.7440629,9.7983341,9.2406149,19.44
23,5.7442203,9.7977972,9.2309103,19.45
24,5.7439995,9.7985506,9.2210102,19.50
25,5.7441454,9.7980518,9.2093420,19.46
26,5.7443190,9.7974596,9.2012272,19.51
27,5.7440109,9.7985106,9.1882496,19.44
28,5.7441893,9.7979021,9.1764812,19.47
29,5.7440357,9.7984266,9.1662025,19.41
30,5.7442970,9.7975349,9.1583958,19.37
31,5.7440186,9.7984848,9.1465616,19.33
32,5.7441535,9.7980242,9.1357536,19.30
