Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438517,9.7990551,9.4694424,16.80
2,5.7437286,9.7994747,9.4595022,16.92
3,5.7437348,9.7994537,9.4461946,16.90
4,5.7439375,9.7987614,9.4365168,16.92
5,5.7436428,9.7997675,9.4228678,16.93
6,5.7439547,9.7987032,9.4114971,16.95
7,5.7437253,9.7994852,9.3998470,16.90
8,5.7439427,9.7987442,9.3895206,16.85
9,5.7436972,9.7995815,9.3783054,16.88
10,5.7438788,9.7989616,9.3661222,16.82
11,5.7437286,9.7994747,9.3557253,16.83
12,5.7438664,9.7990046,9.3419838,16.82
13,5.7437778,9.7993059,9.3309145,16.82
14,5.7436867,9.7996168,9.3195610,16.84
15,5.7439575,9.7986937,9.3101892,16.86
16,5.7436123,9.7998705,9.2984285,16.84
17,5.7439241,9.7988071,9.2864141,16.82
18,5.7436581,9.7997150,9.2761211,16.83
19,5.7437115,9.7995329,9.2616367,16.79
20,5.7438011,9.7992268,9.2498589,16.82
21,5.7437506,9.7993994,9.2376833,16.87
22,5.7439089,9.7988596,9.2285900,16.86
23,5.7437911,9.7992611,9.2153826,16.83
24,5.7439556,9.7987003,9.2049885,16.83
25,5.7438259,9.7991428,9.1949024,16.78
26,5.7439680,9.7986574,9.1824589,16.77
27,5.7438231,9.7991524,9.1710072,16.76
28,5.7438936,9.7989111,9.1597548,16.82
29,5.7437601,9.7993670,9.1512642,16.75
30,5.7437067,9.7995491,9.1385288,16.77
31,5.7438354,9.7991095,9.1292744,16.78
32,5.7436175,9.7998533,9.1165409,16.79
