Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445092,9.7968111,9.4896193,27.40
2,5.7452650,9.7942343,9.4904108,27.35
3,5.7441273,9.7981148,9.4805794,27.29
4,5.7446499,9.7963314,9.4599361,27.28
5,5.7452531,9.7942743,9.4482307,27.23
6,5.7445402,9.7967052,9.4371891,27.23
7,5.7440014,9.7985439,9.4291916,27.19
8,5.7449226,9.7954016,9.4225035,27.13
9,5.7451096,9.7947636,9.4290638,27.14
10,5.7442732,9.7976170,9.4134130,27.06
11,5.7448378,9.7956905,9.3952875,27.07
12,5.7451563,9.7946043,9.3830776,27.09
13,5.7443857,9.7972326,9.3712368,27.08
14,5.7440681,9.7983160,9.3632660,27.11
15,5.7448874,9.7955217,9.3580170,27.15
16,5.7447071,9.7961359,9.3651667,27.17
17,5.7442827,9.7975836,9.3452568,27.12
18,5.7448540,9.7956352,9.3284693,27.24
19,5.7452121,9.7944145,9.3161974,27.32
20,5.7443132,9.7974796,9.3046551,27.37
21,5.7444181,9.7971220,9.2987309,27.43
22,5.7448468,9.7956600,9.2965498,27.43
23,5.7445726,9.7965956,9.3006763,27.40
24,5.7443309,9.7974195,9.2773952,27.39
25,5.7447672,9.7959309,9.2645435,27.38
26,5.7448969,9.7954893,9.2520456,27.38
27,5.7440815,9.7982702,9.2412052,27.39
28,5.7444201,9.7971153,9.2347374,27.41
29,5.7447910,9.7958498,9.2336111,27.36
30,5.7442555,9.7976761,9.2333336,27.35
31,5.7441864,9.7979126,9.2114382,27.27
32,5.7450047,9.7951212,9.1993332,27.29
