Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439284,9.7987919,9.5113268,17.33
2,5.7447643,9.7959404,9.5407724,17.34
3,5.7427506,9.8028116,9.5342417,17.35
4,5.7427783,9.8027172,9.4819078,17.33
5,5.7464962,9.7900372,9.4704151,17.32
6,5.7437057,9.7995520,9.4623766,17.32
7,5.7412081,9.8080807,9.4400253,17.26
8,5.7447276,9.7960663,9.4364758,17.26
9,5.7447662,9.7959347,9.4677782,17.23
10,5.7427311,9.8028793,9.4487972,17.22
11,5.7434111,9.8005581,9.3989792,17.21
12,5.7462211,9.7909756,9.3981266,17.19
13,5.7430439,9.8018112,9.3839273,17.19
14,5.7413416,9.8076248,9.3580074,17.18
15,5.7449665,9.7952518,9.3685026,17.14
16,5.7441540,9.7980232,9.3867712,17.12
17,5.7420177,9.8053150,9.3560715,17.03
18,5.7443967,9.7971954,9.3140564,17.06
19,5.7459574,9.7918730,9.3119097,17.06
20,5.7420053,9.8053570,9.2952862,17.07
21,5.7422886,9.8043900,9.2720919,17.06
22,5.7454982,9.7934389,9.2920618,17.01
23,5.7438221,9.7991552,9.3037434,17.04
24,5.7418237,9.8059778,9.2699165,17.09
25,5.7451944,9.7944746,9.2356253,17.09
26,5.7456474,9.7929296,9.2318001,17.09
27,5.7415218,9.8070087,9.2143965,17.11
28,5.7427344,9.8028679,9.1971130,17.07
29,5.7455111,9.7933950,9.2206726,17.11
30,5.7433023,9.8009291,9.2231550,17.12
31,5.7422466,9.8045330,9.1801167,17.11
32,5.7458162,9.7923546,9.1554184,17.11
