Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442136,9.7978201,9.4827595,22.00
2,5.7446585,9.7963018,9.4771967,21.98
3,5.7445321,9.7967329,9.4811668,22.02
4,5.7442141,9.7978182,9.4587851,22.02
5,5.7446570,9.7963066,9.4459181,22.02
6,5.7446346,9.7963839,9.4351673,22.03
7,5.7441511,9.7980328,9.4245977,22.05
8,5.7442493,9.7976980,9.4170542,22.07
9,5.7448435,9.7956715,9.4138432,21.95
10,5.7442636,9.7976484,9.4147692,21.99
11,5.7443027,9.7975159,9.3916960,21.94
12,5.7449250,9.7953930,9.3827810,21.96
13,5.7447214,9.7960873,9.3708906,21.96
14,5.7440014,9.7985439,9.3620625,21.95
15,5.7443008,9.7975225,9.3567772,21.92
16,5.7450528,9.7949572,9.3540945,21.95
17,5.7441158,9.7981529,9.3487406,21.96
18,5.7443132,9.7974796,9.3278141,21.99
19,5.7449465,9.7953205,9.3181601,22.00
20,5.7443399,9.7973881,9.3054047,21.98
21,5.7437105,9.7995358,9.2943745,22.03
22,5.7444029,9.7971745,9.2874107,22.03
23,5.7448950,9.7954960,9.2880850,22.02
24,5.7438478,9.7990675,9.2758799,22.03
25,5.7445049,9.7968264,9.2575378,22.06
26,5.7449665,9.7952518,9.2469568,21.99
27,5.7443323,9.7974148,9.2350960,21.99
28,5.7439771,9.7986259,9.2265091,22.00
29,5.7445440,9.7966928,9.2194710,22.00
30,5.7447915,9.7958488,9.2250910,22.02
31,5.7438846,9.7989426,9.2089872,22.10
32,5.7444859,9.7968912,9.1931391,22.11
