Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438450,9.7990770,9.5192909,25.34
2,5.7456360,9.7929688,9.5247889,25.30
3,5.7441578,9.7980099,9.5278416,25.29
4,5.7438383,9.7990999,9.4937344,25.30
5,5.7454462,9.7936163,9.4831161,25.26
6,5.7448893,9.7955151,9.4746609,25.26
7,5.7436972,9.7995815,9.4592667,25.24
8,5.7438660,9.7990055,9.4531336,25.26
9,5.7456484,9.7929268,9.4626589,25.24
10,5.7437434,9.7994242,9.4573374,25.22
11,5.7442241,9.7977839,9.4253349,25.24
12,5.7455463,9.7932749,9.4145145,25.23
13,5.7446232,9.7964230,9.4062223,25.19
14,5.7436094,9.7998810,9.3911591,25.20
15,5.7443190,9.7974596,9.3853807,25.22
16,5.7455444,9.7932806,9.3993082,25.18
17,5.7435207,9.8001842,9.3866730,25.14
18,5.7447176,9.7961006,9.3570337,25.22
19,5.7454796,9.7935028,9.3457489,25.20
20,5.7444048,9.7971678,9.3390427,25.19
21,5.7435217,9.8001804,9.3257408,25.19
22,5.7448072,9.7957945,9.3177328,25.18
23,5.7452555,9.7942657,9.3342505,25.18
24,5.7433214,9.8008642,9.3149700,25.17
25,5.7451830,9.7945127,9.2911682,25.21
26,5.7452660,9.7942305,9.2792187,25.20
27,5.7440791,9.7982779,9.2714710,25.17
28,5.7435341,9.8001375,9.2587013,25.18
29,5.7452354,9.7943344,9.2546082,25.15
30,5.7448254,9.7957335,9.2681541,25.22
31,5.7434244,9.8005123,9.2430906,25.20
32,5.7452469,9.7942953,9.2255383,25.15
