Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7430410,9.8018208,9.5320463,23.71
2,5.7494669,9.7799234,9.6106091,23.63
3,5.7426310,9.8032207,9.6104012,23.59
4,5.7404308,9.8107367,9.5302629,23.55
5,5.7487955,9.7822075,9.5131531,23.61
6,5.7449417,9.7953367,9.4995642,23.57
7,5.7408099,9.8094406,9.4803629,23.58
8,5.7454119,9.7937336,9.4707203,23.59
9,5.7490273,9.7814198,9.5486774,23.64
10,5.7409344,9.8090162,9.5343771,23.67
11,5.7424622,9.8037977,9.4470177,23.62
12,5.7483578,9.7836971,9.4389868,23.65
13,5.7444401,9.7970467,9.4315805,23.62
14,5.7404799,9.8105688,9.4045706,23.55
15,5.7476139,9.7862301,9.4168329,23.53
16,5.7473564,9.7871075,9.4814758,23.57
17,5.7397776,9.8129702,9.4512730,23.56
18,5.7443137,9.7974787,9.3610783,23.54
19,5.7479033,9.7852449,9.3651142,23.54
20,5.7438464,9.7990723,9.3533516,23.57
21,5.7403393,9.8110504,9.3263798,23.55
22,5.7489142,9.7818031,9.3548136,23.47
23,5.7454472,9.7936125,9.4037952,23.45
24,5.7395134,9.8138733,9.3528500,23.43
25,5.7465057,9.7900047,9.2834673,23.41
26,5.7463498,9.7905359,9.2800083,23.39
27,5.7431040,9.8016062,9.2631054,23.35
28,5.7404819,9.8105621,9.2299232,23.32
29,5.7497883,9.7788296,9.2850513,23.34
30,5.7442303,9.7977629,9.3081856,23.30
31,5.7392030,9.8149357,9.2423544,23.34
32,5.7483964,9.7835655,9.1930132,23.37
