Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439718,9.7986450,9.4867916,22.47
2,5.7448778,9.7955542,9.4850063,22.50
3,5.7441177,9.7981462,9.4896870,22.47
4,5.7439117,9.7988491,9.4610634,22.48
5,5.7446785,9.7962341,9.4482880,22.49
6,5.7445955,9.7965164,9.4344664,22.40
7,5.7437620,9.7993603,9.4237423,22.46
8,5.7440395,9.7984133,9.4177570,22.47
9,5.7451301,9.7946939,9.4190664,22.44
10,5.7437878,9.7992725,9.4165535,22.41
11,5.7440166,9.7984915,9.3885136,22.36
12,5.7450151,9.7950859,9.3773947,22.39
13,5.7445159,9.7967882,9.3643312,22.39
14,5.7436380,9.7997828,9.3551350,22.42
15,5.7442856,9.7975740,9.3493404,22.41
16,5.7451782,9.7945299,9.3539181,22.38
17,5.7435532,9.8000727,9.3437862,22.37
18,5.7442284,9.7977695,9.3179922,22.35
19,5.7450552,9.7949495,9.3069124,22.40
20,5.7442293,9.7977657,9.2940493,22.39
21,5.7435274,9.8001604,9.2844448,22.41
22,5.7445002,9.7968426,9.2764730,22.45
23,5.7449789,9.7952089,9.2860870,22.46
24,5.7433677,9.8007059,9.2688465,22.48
25,5.7444167,9.7971268,9.2465954,22.49
26,5.7448597,9.7956161,9.2351904,22.48
27,5.7440467,9.7983894,9.2225637,22.47
28,5.7436829,9.7996302,9.2126617,22.49
29,5.7445831,9.7965593,9.2072592,22.48
30,5.7446451,9.7963476,9.2166653,22.48
31,5.7435160,9.8002005,9.1941481,22.54
32,5.7445955,9.7965164,9.1762552,22.53
