Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442160,9.7978115,9.5160828,16.91
2,5.7447481,9.7959967,9.5452366,16.90
3,5.7429256,9.8022146,9.5376568,16.89
4,5.7429943,9.8019800,9.4872379,16.87
5,5.7465181,9.7899628,9.4778957,16.87
6,5.7437830,9.7992887,9.4726820,16.87
7,5.7411804,9.8081751,9.4501467,16.81
8,5.7447767,9.7958994,9.4477777,16.83
9,5.7446537,9.7963190,9.4759121,16.81
10,5.7428317,9.8025351,9.4575768,16.83
11,5.7436357,9.7997913,9.4108639,16.82
12,5.7461596,9.7911844,9.4099169,16.80
13,5.7429552,9.8021145,9.3976498,16.81
14,5.7417612,9.8061905,9.3740911,16.83
15,5.7451658,9.7945728,9.3869505,16.85
16,5.7441406,9.7980680,9.4045782,16.84
17,5.7421675,9.8048038,9.3769026,16.83
18,5.7446365,9.7963772,9.3379374,16.82
19,5.7460065,9.7917061,9.3371716,16.84
20,5.7419453,9.8055620,9.3211098,16.82
21,5.7424121,9.8039675,9.2991114,16.81
22,5.7454805,9.7934990,9.3198719,16.80
23,5.7437935,9.7992525,9.3296022,16.79
24,5.7421169,9.8049765,9.2954035,16.80
25,5.7452002,9.7944546,9.2639456,16.80
26,5.7456474,9.7929296,9.2611551,16.83
27,5.7415948,9.8067589,9.2421989,16.81
28,5.7430406,9.8018227,9.2292957,16.82
29,5.7454329,9.7936621,9.2524176,16.81
30,5.7434216,9.8005219,9.2533045,16.82
31,5.7424517,9.8038330,9.2099371,16.82
32,5.7459326,9.7919579,9.1882763,16.80
