Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447610,9.7959528,9.4729681,22.66
2,5.7445202,9.7967739,9.4597664,22.65
3,5.7437434,9.7994242,9.4495239,22.67
4,5.7440376,9.7984200,9.4427366,22.65
5,5.7451258,9.7947083,9.4430361,22.65
6,5.7437296,9.7994709,9.4390974,22.61
7,5.7440586,9.7983484,9.4122095,22.59
8,5.7450294,9.7950373,9.4003887,22.58
9,5.7443676,9.7972937,9.3874378,22.59
10,5.7435236,9.8001738,9.3782606,22.59
11,5.7441998,9.7978668,9.3707342,22.55
12,5.7451105,9.7947607,9.3754511,22.60
13,5.7434759,9.8003368,9.3631840,22.60
14,5.7442765,9.7976046,9.3393393,22.60
15,5.7450132,9.7950926,9.3274164,22.60
16,5.7442832,9.7975817,9.3132725,22.63
17,5.7435255,9.8001671,9.3038216,22.67
18,5.7444358,9.7970619,9.2953482,22.62
19,5.7448640,9.7956018,9.3036833,22.60
20,5.7434802,9.8003225,9.2850037,22.66
21,5.7446499,9.7963314,9.2648249,22.70
22,5.7448874,9.7955217,9.2528744,22.73
23,5.7441416,9.7980652,9.2393332,22.74
24,5.7438002,9.7992306,9.2292976,22.74
25,5.7445431,9.7966957,9.2225094,22.74
26,5.7444644,9.7969646,9.2307177,22.72
27,5.7436600,9.7997084,9.2073383,22.72
28,5.7448592,9.7956181,9.1902676,22.75
29,5.7448821,9.7955399,9.1794519,22.77
30,5.7440629,9.7983341,9.1678753,22.78
31,5.7439938,9.7985697,9.1603050,22.74
32,5.7447329,9.7960482,9.1561031,22.78
