Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7427435,9.8028364,9.5668650,21.04
2,5.7545938,9.7625046,9.6986017,21.01
3,5.7402449,9.8113718,9.7028122,20.99
4,5.7354536,9.8277721,9.5881577,20.98
5,5.7503729,9.7768421,9.5480547,21.00
6,5.7451296,9.7946959,9.5412273,21.00
7,5.7401133,9.8118229,9.5237560,20.98
8,5.7463112,9.7906675,9.5118771,21.03
9,5.7524719,9.7697077,9.6465578,20.97
10,5.7374086,9.8210754,9.6188116,20.99
11,5.7386727,9.8167486,9.4937124,20.98
12,5.7502809,9.7771549,9.4830112,20.99
13,5.7440872,9.7982502,9.4698734,21.01
14,5.7382183,9.8183031,9.4480581,21.01
15,5.7505865,9.7761154,9.4765511,21.02
16,5.7505331,9.7762966,9.5812712,21.11
17,5.7354727,9.8277063,9.5328999,21.03
18,5.7429390,9.8021688,9.4057102,21.02
19,5.7482719,9.7839899,9.4194078,21.11
20,5.7433252,9.8008509,9.4024601,21.11
21,5.7381892,9.8184032,9.3725042,21.13
22,5.7535591,9.7660160,9.4405890,21.15
23,5.7476177,9.7862177,9.5111227,21.13
24,5.7333364,9.8350315,9.4403515,21.15
25,5.7465014,9.7900200,9.3391466,21.11
26,5.7473316,9.7871914,9.3519630,21.07
27,5.7422509,9.8045187,9.3286457,21.09
28,5.7397723,9.8129883,9.2947006,21.05
29,5.7547646,9.7619257,9.3992186,21.04
30,5.7444534,9.7970018,9.4375658,21.05
31,5.7336111,9.8340893,9.3539734,21.02
32,5.7483406,9.7837553,9.2803307,21.01
